"HolderAddress","Balance","PendingBalanceUpdate"
"0x03f3079dab8fedf2ff0f409518fd4f70b4a35a98","2000","No"
"0x040150f41f9faad03cf08a03125256ee7eec149d","1304.48576881","No"
"0x040de64e07adaf38827d4f2ef8a57ba776773b7f","329.80913009","No"
"0x040ee0c505bd7d01df47582b4944bfdb7c6fa040","114.71327706","No"
"0x041656b3982f9000b66e76105e832f2069e90b8f","736.19490096","No"
"0x04169f8b987b6dc8ba88f982e182df5eb3c3ab90","0.0009104","No"
"0x04184e9fecea3e120a8006a78735711e8f17fec3","2515.71736587","No"
"0x041e0cc33de2f4f5559f70ab53f652d7135550ad","53.78715453","No"
"0x04228473ef35eb893bad49a3d3f715407e7007d4","1300.64658143","No"
"0x0424d8498d4b886cb45ca974c1d2ba791fa356e9","0.0028321","No"
"0x0427516967af20f02e9475fe0064f4a7df91c1a8","980.79454142","No"
"0x042a53cad5509bd995344e4c5341ba0371dfccfc","140000.46813275","No"
"0x042cc5504d0bccf3758b39c0805a8f3474cfbeab","554.11620814","No"
"0x042e55938cca7c10f4b1e6f663c6bd29584e8fda","1352.69459419","No"
"0x0433b36f842d543055b4f4b285395e09f58dd413","1499.06240229","No"
"0x0434bdaf24d26e673d22310599a3b83bf34f9560","608.71592405","No"
"0x04378a7c25a564d66a286a61588aa5de162e3bf8","717.4","No"
"0x043ae3d610667933dfa43aa25040d1b8b7fc10d9","8255.7346099","No"
"0x043fd2cd631f6097bdbb7be21c03ff38cb30530f","1235.33566383","No"
"0x0440e711b333a878c407c09940378492db396d59","506.26027083","No"
"0x0443e327da5af192327329587a4b2fadd42c0ae3","1357.61190528","No"
"0x04446cb32cd8e63665eacef675c1c2024149152f","323.18020513","No"
"0x0446982a1b65c6b80ac7d19debdad03802028413","5.62476126","No"
"0x044b83ec880df4a8642ef991a3e7113db01f46f2","42.02974298","No"
"0x0452e3c973bdd160241f20064867e34f75fcb0b5","1132.64946706","No"
"0x04556062c1815f5707096112bddd4a474bf434e4","1000","No"
"0x0455d912463781eb7ffe13148f729071cfc11290","0.70919379","No"
"0x0456271452018f72c7185ce10f123369504fc357","200.864","No"
"0x045d21bb1807d4f96b17479b619aa8376c16e696","2000.01666174","No"
"0x045d358753a1f7b8d127322cdf5118bdbf371838","1056.82560043","No"
"0x045d7681ef47ca56db5157812f30f2b43e6ee78e","107.99945699","No"
"0x045d92b8a50a5e12bd76a954e8fbbc02b2af3d5d","233.48884805","No"
"0x045f8793f03c60e84e9c65ed8bf68fde8e731c83","141.62600325","No"
"0x046220a3c38c653a090b9735b66c5ea9c14f559d","751.70015283","No"
"0x0466023ff6b96a76b44ea485d5a3138d9b706a28","698.98630306","No"
"0x046612a0bad7be2e03e9191ec44f89d3d0205d41","1355.71063434","No"
"0x04675032712f9b9deef003bc1f098be5f64b7f0f","700","No"
"0x0468c44fb4b70716be9a8fd2e9d2144607e20252","1189.2755","No"
"0x046b107f16e0cc222b480eb8abbc948d6b5ce788","1216.98222855","No"
"0x046cf89007220f9f92efb88e94bd6d6e2b509dbc","10000.00165895","No"
"0x046db79e03ea83080256e588fdf91e37aacde79c","600.22991441","No"
"0x046e08b25cb6f6c548a560f4b82baf67e777a5de","658.10614377","No"
"0x046f5f2b81053f65f41a33401c4021dd6d8c7a89","3128.06624269","No"
"0x047006e44206185bf8a299e1808b877172383e8c","0.00070875","No"
"0x04702229dd46e10641f9cee28b06c6e36fb8a060","2077.61731051","No"
"0x0473eb42bd8a08280383935f9ded1a8eef85f51f","360.49068087","No"
"0x0475f02056f215ca2d650104c047fd093abb70c6","160.14307875","No"
"0x047a5b6f22b18d01ce93804b81800de6cc61f4b5","1047.36502413","No"
"0x047c44ed54a7f78e647f8c74b1215d1543e72321","392.06725","No"
"0x047d7aaf2de0545ce17abc07a9ec358604d6d9de","1636.12221105","No"
"0x047daf460a9dfbe63f6dbb7cba05e786994d3212","186.67378543","No"
"0x047e1edc4a84e2bf6407b72595718d9ea077e52d","279.35847457","No"
"0x047fb426aa2dd7722e0c9021a9f96ad481b5a4ba","28.01992361","No"
"0x0482831638051fb6d4e74e13e0fda9cd5e569eb0","121.25012547","No"
"0x0482e93db464af4c9d1346a097b6a048aeca38fa","6645.04653667","No"
"0x04865a2dc3a0429b7212789b69b0c9243c28dd8c","175.07532629","No"
"0x0486d4a269c0d5269fb5ae2b9ea89f409c7697cb","3.938E-05","No"
"0x04898a4262c814b53d55382600d73974a08bdfcc","2859.13854301","No"
"0x048aaea5d07a21196e6df02e13ccdb23218f65ae","0.02203854","No"
"0x048ff960323fe3fd339a793b5b78520e7eb1635b","2031.3655","No"
"0x0496e60972ee25015c4bc48485e2d098a1dcb70f","1205.33241116","No"
"0x049c12cfc003aa1c1d1e7e99401c4c00c5f5f05f","4390.61788804","No"
"0x04a0706972532770475a3f91424ba482a8609000","0.28684455","No"
"0x04a1fa35dc8b07990b3607825fc1ffc3b2375e3c","4684.97994757","No"
"0x04a367f4b2c15a1f1ae77ef66626974815b9da05","500","No"
"0x04a67248f5b2d17da51bd027bfef6734dc503a16","708.50876181","No"
"0x04ad4a021f418d2b4bfce615499125f3503a9cef","370.55198449","No"
"0x04afbcf6668b0388958da224212457bf448e393d","1500.15997605","No"
"0x04b37d775ee46bb92fada630a541da0344dcef4b","566.13306275","No"
"0x04b76b7c8cdefbe50f226eb2bbf0f37d70c51095","301.65781592","No"
"0x04bcc6644c694608be74fe716c37da670183e0f4","300","No"
"0x04bcd9f0d5135bce67adb96579cdc6273827bf99","33.822","No"
"0x04bd845d318e23338fa4359b70ab38ff9401abd3","22","No"
"0x04bde14afc88bc89b4ecb750ff2d339dc9145620","1600.27","No"
"0x04bf659705fc30677a95cf933cc0b3b4dccb43e0","1101.45431486","No"
"0x04c065fca35fb16e740bad2fda24d5eec9cdf174","288.66714551","No"
"0x04c1a6d77d57c0164e8037f9bde66a10814401bb","9.452E-05","No"
"0x04c87a73f5ef999e6a0292faa8e93d74dd05e51f","46.417","No"
"0x04c9b621d66ef51f87e220e9132b1618bf42f972","1000","No"
"0x04cc2f2206003ed45c79540f7852752898b203b8","205.88182448","No"
"0x04cd8ef2e1fed303f368761200598f0b8ed8d69a","12544.44308811","No"
"0x04d1a2f392a85f4d2bd9dc0d6e8da3716a60914b","1083.87296406","No"
"0x04d728fbd2c039f416fe16783c2c9a6f8da0a6e8","117.58196129","No"
"0x04db58adf4af7e7aa534f380e80139ad81eaab09","1561.5831474","No"
"0x04db72163e05c16a6cb313eb03bb2a04918be322","9912.5421","No"
"0x04dc2863c513637e84a20d499254ecf312ddee17","421.6320424","No"
"0x04dd3d0a9dc1988f02126cf764e6925a47e91400","431.9","No"
"0x04dd92988f120e3c806ddcc82d0fca183f2c3693","150","No"
"0x04e389f7fc4a502c3f4373d73063db50e933c040","741.68419758","No"
"0x04e5e7ec3ef104afb1ff32a4f87bc7ba0ed344b0","0.88661537","No"
"0x04e62f85edb1240a3e32a1802120cca92e62efb0","3747.98428573","No"
"0x04e6865390c1fce711ba8ddedc2b3933a072e99d","50.00718058","No"
"0x04ee5d5d219dc43f13243c583f2a7b0800165cbb","264.60685636","No"
"0x04efe4003df32c025280af4128cb0190a572ed25","150.6251228","No"
"0x04f05379542dd105060a800533822afcc936d08e","1005.89728572","No"
"0x04f3cd132e4aaa741dd0302509b6efbf531e0222","152.38674662","No"
"0x04fa1c8fc07b9bb67471bf19d009ed7f4a69f152","6700.22427149","No"
"0x050175f7463673d1f795a886371abfa5937dc998","1330.94995224","No"
"0x0502cebf5e797c75f48bc7fefd7a0e3ef7ce0202","15927.006","No"
"0x0504ae29fdaae0d5c17bd3fc376a992ef0ecf855","659.79510947","No"
"0x050b77226777a5087ec924ca3ead9cd0abe6679f","1485.82850675","No"
"0x050f788d09395724777a67dd08be127cf70dd238","0.04727617","No"
"0x05145a70d7662a12f20831d67e80cc18bbae99ca","176.85925881","No"
"0x0514e40b9e8656f0f84000bed6e1ddda446774b8","422.3577","No"
"0x0515be3e688a3eed8ba89e4fdd3fb938e0279379","0.00686491","No"
"0x051a3a835eb344062005a4277ffafba8af2449b8","26853.65200018","No"
"0x051bfd192bc02671979308799980adcaf25c509b","3582.92459652","No"
"0x0525049e86cfa40a19b3872e0ffe58accd9ed3d3","607.9","No"
"0x05275affa4b235deacf99e490f3834273c15ea8b","3.383E-05","No"
"0x052910b0ad343e6cd5b08b1f95c61f355f0b424a","60308.61305435","No"
"0x052c96d73df7b45d9b5cff5413b57fb87d51b55a","5700","No"
"0x0535c05da8f65878c0fa1f0beee8d4ba94a19db2","490.51636296","No"
"0x0536da9d30cccd1947e50768254b26619dc57e79","0.03832186","No"
"0x053b85486cf2868a3ce23feee900e167e94728d7","93743","No"
"0x053c5c5a6acdb651e9dfc215c3a3aed777340d94","180.63590346","No"
"0x054a5dc57dc65573a6d29ada201f421e8ce7d7bf","300596.885","No"
"0x054ca237526e28578e8076880e888eca095c9d42","232.72359316","No"
"0x056752f95abfe89791900f3907500933ffff88f1","150","No"
"0x05683c2ca8cda1688438c5c75568ee0e2f6e750d","3503.1585829","No"
"0x056a30f4dbef3c1e9356bd02be10f7179312a7e2","1150","No"
"0x056a3d0fb386b6ac7f33f85868478542dd8baac0","73.34897048","No"
"0x056d3295e1981542e0a446933635799d1f866599","526.68833017","No"
"0x0575590f22f7a2ef86ea9957b94657015544487d","106.7476","No"
"0x0576f1edb016e056500f5dc56cac55560c358a69","249.83024709","No"
"0x05780b9d2d4352bf3d743f0b81dac8e3e2c30c59","626.59063221","No"
"0x0578d2b6580fa914893b7cf842f6d23dd5a9a53b","266.01483497","No"
"0x057d954ca286a14113586688d497ee83a30d7d37","5159.27895222","No"
"0x057e8cc21cfbb685b4aede3662e91637e98d833e","7855.07572381","No"
"0x057fc108fe45faa11b398a145a61c9052fa15889","1411.87","No"
"0x05807ec4394dcf5f0448f5b94039b059da6aeeee","1302.51492063","No"
"0x0580adf592933eb406ad95cafcfa1aa82897062c","1700","No"
"0x0583f693eace4a49fb14eaadb0cf7bfe46f89e41","440.49306247","No"
"0x058a2ca3c9ddb592ca50d980e116272372ab864c","7006.59571429","No"
"0x059039a3f7a364f882bfd4aa877ebfa485acf095","0.04845775","No"
"0x059044ae79a3c6afe7c8d256436f605c1e1c0d80","273.36977427","No"
"0x0595789a06fd72a0af35d54c2a40a3698c215ecf","153.59689981","No"
"0x05a14f3e32d8b1e62e1e8f73baff3bb983bb02c1","71.35192762","No"
"0x05a72da08ebbf4d2cad59a20b06dd7651c3f57cf","1000","No"
"0x05abc2f90290a912bcec3a202fc0bcf71aa80e24","9497.06298566","No"
"0x05afbfc71b5e1b064498ae15c5108d13281eb8fa","513.94512466","No"
"0x05b00d69d50426020749e1e1c60901e129d3e43b","231.212826","No"
"0x05b2f789cddec18ead6b02692efdc5ea8719cef3","612","No"
"0x05b53c91a1a2868a90d7d727f862470768c3d025","1136.80609572","No"
"0x05b730cc26731719bdf41b5d54cdb96768eedbb4","344.4","No"
"0x05b777efd0c481c689d1b2e23a94f5dd2a30a7fe","5167.072","No"
"0x05ba772995c1d5efdbdbc5d6eb3296da2b95da32","285.73473064","No"
"0x05c00eeb530dbfd1949b1954dd7b71ecc14ec05e","6467.65461867","No"
"0x05c038b80069d1d8d8cc6e767915001afb3904f7","131.31558842","No"
"0x05c54443f41059a5f263e7ec4a94f8a4cbedd032","113.44261471","No"
"0x05c8ef226113e2bc181a8aa0cf073f276aa1727a","5005.70704107","No"
"0x05cc3e146901efe69b9db4d8b5e118100a5915de","654.08791577","No"
"0x05cc7d068350241e5fcfe1633b320776bf082c44","15017.59237611","No"
"0x05cc9e4dae3d776e36ae9153e90ceb2a899f078f","267.5556775","No"
"0x05d2f53c5bd50defe43628e01197b47dcfa1764c","6613.53991925","No"
"0x05d3870513ef032d245441fad75a2d19bbb917f7","499.4681779","No"
"0x05d39700e75c656eabd2291f5b09710ed6c6f4fe","6542.37328478","No"
"0x05d920b81ce6b9c96558b1a1d9a49cc74889568b","5145.62649913","No"
"0x05ddb4573cf36e4113d7d3594f0bff3a8000a85a","748.90926737","No"
"0x05de1c6a804e586e4a074e0fbcb33396e936d011","5.5E-07","No"
"0x05debfe189b7d89763d63818e313e4363f2b28e6","16.04720801","No"
"0x05e0e0b3e7a64ea7459b6bcbffe8d0498ff8ade6","4971.68384958","No"
"0x05e1cb89e3d876681e8999942c32403d65dd1b4d","0.00424179","No"
"0x05e8d8ba2c4f8192a24f0dc2cf7e1bc7dd304c40","4955.62648589","No"
"0x05f284897641661fee9f1c1413a4f599a43a746f","7.466E-05","No"
"0x05f2ee6dc3fc2763e3f0735f02cf1ac750c27da5","300","No"
"0x05f3ec1aca95d8d6562744fd67eae2035e3da8d8","1084.35725368","No"
"0x05fa33ee9b7de85addc19670db42c533ce304359","64228.12917612","No"
"0x05fcf545b6b66d0f1b9b53eac933f2bd3f6a5a2d","9848","No"
"0x05fda549be0e7720ba8e56a39ea139d9be55b4fc","4420.28571429","No"
"0x05fecea5f0223177bc56f420403ee728df9498c1","10680","No"
"0x05ff93312c6c0f5df2b3409a561770849ec1d9d5","1067.82433607","No"
"0x0603542df0c37ddf675897f12edce086c71b0971","350","No"
"0x060378d95c8a2f4e244ef7359973291ccb2ec865","63.55149575","No"
"0x060aa00a92a9055ebfb40a85899673ce63cdf85a","1001.23976395","No"
"0x060f648c33d7227d16c4f2b41bc95c5ffcc8e0cd","7119.73709637","No"
"0x0610d018d7cbfbacaf9c893ad696662a62594cdb","0.16771199","No"
"0x06125e5c0982f022bc327e618aec74c28b1750aa","1133.11934966","No"
"0x0612be9bca9593121246c73dc6198ff2aca58342","1091.82662927","No"
"0x0616e02d2492e33aba850b9a83cfd379169c00be","1829.26283168","No"
"0x061fdbd7aa8f301d75f3bb3a5f25803ac2994b0d","7766.5669","No"
"0x061fe9a0d4bea2a649f4389b55c3b54b1e7833a0","68.18829405","No"
"0x062138ec5295115c520c5af226c2f2632567eff2","43.053","No"
"0x0625d70eea99a7e0f433df50612caa4c0c00efd7","987.33725503","No"
"0x0626b02c83bd4e75656a06acf3f4a67e80379511","523.69","No"
"0x0629c4f085e00318166e5d6a63d4b2aff5b99c27","1003.01435455","No"
"0x062af314c99174bc552b71cce85065ec2fefe7d2","45.0446","No"
"0x062d07ac1f09f895f2efcc1f34001cb69a734bc3","0.00979823","No"
"0x0630aa53b3b77e048db040e76db6008e6c4cef29","10805.46553455","No"
"0x0631e65883f318efdc7541c2ffd79aad1e86817e","650","No"
"0x0638f616e35c0bc2da1cab6a2b404add6c1758cb","277","No"
"0x06441d4b50758c90d898840bfa27091318bab9f6","25.694","No"
"0x06444f614a82ccb607a4f3c28ee79ea90f9f9156","650","No"
"0x0644d0fde6480113213b34744c7e7b850f27e880","31923","No"
"0x064bad5eb3c88f4ecf51fddc3be40de5518adf13","50","No"
"0x064eb879d95eb6785de34e2758949609b1d870cb","84940.39962385","No"
"0x06521006c87776a0995f64376a51ff166e453ac7","1E-08","No"
"0x0652903c76fa03b0ebb2c124a1df965ac7969dae","2494.1692","No"
"0x0654fa0b66ca4cb04f732effbdc1f36874397fce","0.91050015","No"
"0x06599770266dc97e5afb0c0e55c56408b31c8d08","1059.7342","No"
"0x065a9732ec4f190c92749cef931ac1713c948ca6","11354.54825821","No"
"0x065d044a42629b9553d3e84fbbd61c358bd190a8","138989.8300281","No"
"0x0666e704e2a3c55935e383aad9997b206d555baa","198.68490259","No"
"0x0667ec524ba840c05d9a213e0ceafe397d618256","327.26588577","No"
"0x066a5c60b6ce4decdbcf1601a6dbd8a4ac9ee5bc","400","No"
"0x066c1305f5cbcfde7cc83d66168dd70c1a6b3706","4463.54583796","No"
"0x066cc2eae3bf17b4472b51b510ed617bc5545e07","120.38","No"
"0x066d53a9c4c22bcabf20254be7e213636d5eecf2","5.957E-05","No"
"0x067018bacb704d9fb774fd00572d8eddb4adbbad","344.55553347","No"
"0x067091ba354e502d2af3c61c31c7f458813b0839","10167.82975758","No"
"0x0672ebd8ce61a541b018d063d22faa371aeb5c65","239.58384466","No"
"0x0679472f9fb9a4ca04f60b5cc99db671dce9a44d","288.76381317","No"
"0x067f14439861c820cd92cf9509a3fc518915d25c","100","No"
"0x0681109ecf0f07cc79226a2f7f4ae8b2abc62c97","473.50984689","No"
"0x06895f17282d7257b43ff520bfcde2b998011779","5999.99995316","No"
"0x068b52c7188169ce665fffddf909c036894d1979","14.32605765","No"
"0x068bdd067ce78427901c01607f9e42722975821a","331.81674278","No"
"0x068cd76295879019addb3b3ba2f922484f21fd73","518.09","No"
"0x06910a59107ba3324d43f6e46ee3911c0011839a","3078.73","No"
"0x069237a95d830bf97f00f695866e73bb47ae0c1d","1400","No"
"0x06955c57815bf3dfaf4a4444eee538701d15b98e","749.99999685","No"
"0x069dc5909cb2316fc47071ad1cdbd83db894ed5e","151","No"
"0x069f7df9e177b4cc42f080473be79f5470ff07c1","411.42556708","No"
"0x06a3856757e6e6d997cf87c732387422d8c04a1a","1.74174876","No"
"0x06a525b31deea640097f2acab236d152503d37b1","2724.96445839","No"
"0x06a581e6f3d6b7eaca902de2e72dfd2150bd7122","673.71492089","No"
"0x06aa008975e2666dbff529b26451382c6617908e","4513.12499971","No"
"0x06ad7c98c83ad4e1b30743e6c76d5019bbcebc89","298.84648651","No"
"0x06b1bf28c962363f212878bdf87417ebd0316220","1000.00362235","No"
"0x06b2097f4cf5c7f046abe8a625499584f4b2aff2","3331.75570519","No"
"0x06b2eef29efc13f9f87c4e2ad7ada273ca58782b","4217.81263179","No"
"0x06b61d35e75aa9f121783d18661919acdeaa747a","3.242E-05","No"
"0x06bd2516653256391a177f48f7fb422fd6a02cfb","6.8E-07","No"
"0x06bd61c92480687a34e37d6185e494f9975e9194","4755.12393653","No"
"0x06be40a821ddb6b509cd2bc37de669c8b24dfaf0","665.87714286","No"
"0x06c051a7505a114a45d2d28142d9316ed0529f90","246.47281487","No"
"0x06c42cd56a0c50da5fd01763f37ede122c4e964e","20","No"
"0x06c4dd47f0276c4a7fe66c9d521d7ef85366b61f","100","No"
"0x06c90744b36fefc20d17018ba3dc31a00e922222","429.51549437","No"
"0x06d0ccbfa6f1eec7ca61288f8545efd977384c70","2000","No"
"0x06d135bdf56b40ba3d0859997b8132f7943bb3bc","92","No"
"0x06d1f0f225d7a113f85e3ad6e7f76760707189d0","56.1136361","No"
"0x06d44c61d4ac23c7a3c04ab1b87771526a2b1d34","375","No"
"0x06db7e29c7fc3fa061301470d1699a05bbea9cfd","29078.70042542","No"
"0x06e4142b71f4e8a8ad2aafd40ce27730675e822f","3000.4475027","No"
"0x06ec9c16e509be9255efdffcadf8369b48889f18","2757.5089526","No"
"0x06eeabaa41a3dd8a679fbccf4c75e5f5a9c99227","0.00224239","No"
"0x06f09ac7b2a1868e0b5eefae175f2e8aad7c19f3","2021.62102916","No"
"0x06f0cd17eb6b505bf442b41fc4b87487abe1be3f","200.03212823","No"
"0x06f37f16235aa8a1e3b7df960ba2d6c7dcc158ad","13.459","No"
"0x06f617668de2909b55243f1067c7d56dcfb34756","4026.91129064","No"
"0x06f81ba1eeae12256ce78ca6884916b46e20a2ea","5000","No"
"0x06fc57c4747a8974c2df1c005d46036b18076340","0.5","No"
"0x070a2f4b0c033894e78491d769197ce5ef4e0adc","0.00031976","No"
"0x070ef0c49cfb0a2f679ed4da0d7bbb1dd123c219","7.805E-05","No"
"0x0716050b2d19daf10f42d049404f91d6c497522f","1063.6702433","No"
"0x0716370c8f65e833b37542710fcda55b842498e6","0.16","No"
"0x0719d69ef6162c3bf6fef84cfbb21cb3d87983b8","2004.17828466","No"
"0x071b2787f95a80b318cb9f418dbc2e1aa1c265ec","100.46706092","No"
"0x071dcf2ae7e0a41a317a08301f2c2a2ea61f56ba","485.43","No"
"0x071fe6456f926722b2731087395a5335612269fd","3903.54597784","No"
"0x072243d0c40edbd350ffd0b317f846346f20d174","1524.70515711","No"
"0x0724ee5d148584c39425af7777a12bab54fa880a","1E-08","No"
"0x0729511a516924aaf081b1a6d8a893553ab25fb2","77","No"
"0x072bfdd7d066124a195f8625675691165564513a","10.12396493","No"
"0x072d2f497b5fbd68631dd07bc4880c9ab1d1c9d5","0.00300043","No"
"0x072ee1784e7a384487dc594e0aedb5fc918c40db","125.93896417","No"
"0x0730c44d1a479ab5321bd7359b0e9ea11421ed15","2511.73537742","No"
"0x07319ffb30c4050bf91a78d60321aae3075620d3","577.21286769","No"
"0x073674713aaf6463405c8d5af51ad293db79ffb7","165.52309767","No"
"0x0737f8c470397b248fadb3a3fb9324fbc1d9f65c","1999.9736","No"
"0x073aba73177668ba1c6661a4ccddbf77dfc8809a","352.3700321","No"
"0x073f4afaf299c34ceaa367d1551177e6542945a9","300","No"
"0x0748c476c1f90db3fea8b37c52c8971e55e07384","479.32462788","No"
"0x074a80b54025f90046fd8589ade657987a06dfd8","20700","No"
"0x074a843dd0212d4a2b59b979af3404d346034ba7","2000","No"
"0x075c27e0ef4eb9c547fc2006dfa561e8dd897a2c","318.38630215","No"
"0x075d2efeb54d50a560fcd679471066214e2c3a92","909.84577114","No"
"0x075d95a5b6d357d284ec0a2680b72c6f21a85bf1","0.07181231","No"
"0x07604cb1644d9d192b5ea05dcb9853d36fe1ae37","21070.74018984","No"
"0x0763e1d872f2d72dd75f1ea1630dda726aca3fab","1.61787219","No"
"0x0764842805074321793080ae72b12de76d2241ac","4.1018516","No"
"0x0765e29d0fad981808fee5fadc099e83cecf8fdc","378.06140618","No"
"0x07682d231ab072ad2211e4a3b45e93dd48fec37b","258.01739809","No"
"0x076875f807933de5c923978c9bb84f04e3f5e141","15.01666079","No"
"0x07695698188649e49e83f7873b25af8205229543","710","No"
"0x076a4db6b565d9d92c51f349ef2df1ba4521cb3e","4000","No"
"0x076c3686b52312b3ab7a6a4628cb17980f42b190","186.93","No"
"0x076f3981d8372920127e724829002b9fc6970f24","2735.94405986","No"
"0x0773407f9860d10c1daa2585dce587a9fb67bdd1","1270.24893483","No"
"0x0775254be6f61a67698b7b096da07f12746b2049","67.89676469","No"
"0x07761956b7b56e645313a244c8feefb60e7ffef0","5.7E-05","No"
"0x07763129fa385d896bd3112298f000080c04a980","132.01765169","No"
"0x077777f53544c2b2ef753c19e8fc048049c5ff95","19221.61755145","No"
"0x077a59c222ebee5796316ab88bf27fa9aba29f09","31577.99","No"
"0x077ede6c4b6ee22ff4c1c70be387f0d61be8c1a0","375.54692553","No"
"0x077f1032c55f1e5a424111f7953bb01e1965c5cf","178610.17155852","No"
"0x07896a4794852603ac74860af407823cc60532e0","64.7420019","No"
"0x078a50a2fc5e3ca031b1f2b040324000eda9279a","7353.01046052","No"
"0x078d104858273af02d152daf84b8dd198da4df39","8529.4403623","No"
"0x078ec322eef36f157600bf3ce43211e28adbc07b","1000.07618024","No"
"0x07936c034ef7fb82914504192133797f2e48946d","50.34810599","No"
"0x07964de28d1ab8b520bd345d3d0841f1aab67874","4.17788144","No"
"0x07998a3a787f8775d8b2a14382abfb5de49f2332","1.49806144","No"
"0x079d07f7e0ec4c91f53e7c15e171ccd96c69b6e5","1710.68335371","No"
"0x079ded95aa50698d4783017128eacd5a0b0731d9","15000","No"
"0x079fcf99ba28a8a3932040422f2901dca50b6b17","189.17885873","No"
"0x07a39f0a807372d8d983d56b4c4570c1adc847ef","0.693974","No"
"0x07a6d58cac8d98af26508635815ce1e56458c5a2","444.44","No"
"0x07a7bd3f16970596f8c0190af625124cee93cb7d","10801.58302091","No"
"0x07a9ee7842552e6cc924d9cc7590d8f82df7078e","100.00077512","No"
"0x07aa10adfc0bbbd1a7c248f606eb51632a30dd38","1321.22941303","No"
"0x07b072ad45ed96b10123839cc7f7c1ea77d21938","1591.69091139","No"
"0x07b0b65a36df4cccaaacdc900b127f4b8fb87960","0.09282246","No"
"0x07b8bea444b7947ee03f28c85af8e3ea0c2a4eda","300","No"
"0x07bcb98c3aa273b295dc6fdebd875720693e3cf6","143.01040755","No"
"0x07bd452dffa6823dbb2270db64645b5c5b0530a1","500","No"
"0x07c25f06c35c0939f196ab6a501301b2157909fc","2628.91458351","No"
"0x07c619e7954593425a88541258c19eeab3213654","1000","No"
"0x07c661a92f286cb99a0b026fcda3a4b3ed893506","731.29285715","No"
"0x07c8a7c3acbeaeb42928e8033c82f936e6a9b350","122.96840861","No"
"0x07c93e529b51116fd27dc68c4e869c67e39624a0","17389.53370295","No"
"0x07ca3a4c0c69aa01bac48184132d081273c0b90e","2302.45501323","No"
"0x07cc0401426ed9a81cff1f2c3ef86f3ca30f9298","2700.35753389","No"
"0x07cedb377c762238afa3feb2c4db2004b8040a62","604.7","No"
"0x07cf2f38494526e5c396683bf129dbe5c840b2bf","0.324","No"
"0x07d12da487d6ede0595ff3bfa5c48aa984ff3457","298.7923806","No"
"0x07d1530b3560afaba17496c011976db37b3fc2fd","358.95893459","No"
"0x07d5a703935608509b14419dde0f3e5859eb1097","1081.29685401","No"
"0x07dc34d462fa846c9feeb5436accf6d9d2da0080","371.24847245","No"
"0x07dfdf8c15cd738d0d85830127646fb6b2e4cadd","7117.82573863","No"
"0x07e7cba9f29c7732f1c87e018febbd13e2f264a5","278.72763662","No"
"0x07e9374d2c8554c3a54d2ddd231f0b0e456041d1","1103.9599669","No"
"0x07e9adb3fd345d5a4e57a7da6d95112f22f70950","310.902051","No"
"0x07e9d06db58a77407db95d93fbe1275a46f97463","907.18610023","No"
"0x07ebdabe06469bc906b6db23948a9b239e5e6e38","4091.12817084","No"
"0x07ef59d4f699432e2db90aac6c45dd8048d0b098","1996.83707117","No"
"0x07f7bca3d6d4dbacaf804cdd43b44586e482a2d9","12219.00562473","No"
"0x07f964abfc00f9571b392d78d0e8d0a303f527e9","186.446","No"
"0x07fda919b0748461eec19679dfabf1d13a3d4cf9","1000","No"
"0x07fe6b7413bd83dea23d166212a43d4684b760e9","1674.84329785","No"
