"HolderAddress","Balance","PendingBalanceUpdate"
"0xdd3ebe16b9e5155da25f86f301d4d97bd87a8a56","361666.18904879","No"
"0xdd61a56f56a0aa59e498450e13ee80f7ce6b433e","1109.31857299","No"
"0xdd6b0c868bbc9b94919c3e3810742729fccdc11e","7203","No"
"0xdd832d836bf045f3cb935c0e37bec499fbfb6213","5334.28165007","No"
"0xdd8feb01e2f2e571919dd2dbc87ba37d27ab67e0","94835.33080556","No"
"0xddb26ab8da50d4f998143b5e46d1506906ea0077","117169.0678832","No"
"0xddd6d50ef22fb8c2ae032d26a90ddc6ee3720651","0.06901092","No"
"0xddd82d294fe72ebed34703246dee15d710dc6f11","1000","No"
"0xddef9ead5ee7ce54bc0c507d4e8a1651b6d57716","10000","No"
"0xddf3fa4dbdfefc4c65d1ae21dc02f69e7cc6375f","3.64E-06","No"
"0xde1e892083d630a00ff76a998d1122c6f98a3cde","33815.84381158","No"
"0xde24298a1ed7e94d383c3d311f38bc859c397d89","700","No"
"0xde2c418ea1cb10157b22f8e65780033042b6bfe1","8044.22649004","No"
"0xde4ee7d827acab908d7c65a6827df01d41044977","0.0005883","No"
"0xde63878a9556a9e95487baddf24bca32546a79c9","35518.54506538","No"
"0xde65efd2d2ddadfd24493713383d2b8664fda195","50399.80247539","No"
"0xde95aab8e2be43e18bf189c70f37a686b97d7e0a","0.3955302","No"
"0xdea6ee2ff182922a2d0a4dfa36bce76dcd457c11","106925.16566437","No"
"0xdeb8e72e9841f2523ef84d124b36208d0e98223f","1505.43327788","No"
"0xdebf3370f2ea2f3b20fa9c23788629df0e879257","19588350","No"
"0xdec33c529d1c8245a203eaff37799532a21f371e","5000","No"
"0xded395c9aadac7cf1084ceb1cde01f22121c0b62","5000","No"
"0xdef322f38d7f2e6e349a4d0689fc63e74d1b987a","207442.12151452","No"
"0xdef363e0a2e917982f6137a716fd652902909e37","1","No"
"0xdf272f0512b60ed2a9a46e65b0793b2dc8b49486","6430.7917146","No"
"0xdf33400e1368635c7b3a59fda68753c0edfb4489","5186.89456878","No"
"0xdf395f8ec2f51c7b0c87547eb30402191f3fa0a6","25000","No"
"0xdf3b1c36058cea30cd268c3cdca77f03dee9d52d","13139.48584014","No"
"0xdf6091e583f1259612574ed3c58dec6663e0723f","44813","No"
"0xdf66afa6cfc6679d87bec289ef790e114a145575","15020.38099429","No"
"0xdf68aa9bbfe66481fb3c5ffb5ece0b5c20181539","18121.09401215","No"
"0xdf74e16454e2aad546541e5bc8bd0648d69c5334","1","No"
"0xdf763a7f5aede8e40b4dee6cfd2ecf8196dc47e8","17000","No"
"0xdf7d4b58e5f133150f7a871e8344dbf4f7fe0b4d","171810","No"
"0xdf80b61e007aa61b2ff540df0b2587aadd017640","2992511.48390478","No"
"0xdf8aa2527ddf7944e9335d3fd1c89d3887e6d011","74925.23130047","No"
"0xdf9241176569751b20b098cdf7cec2352deb8451","5000","No"
"0xdfa0684a1de182e700072690ab2ca22a8b1ccf14","5000","No"
"0xdfd3c6edd721e12e042ba3f7c82ebaaf11e9aa00","247764.89662436","No"
"0xdfe0b7d0f243ae3220a67d482de5aa629d8ae025","1110.44868404","No"
"0xdfe7ad3e0cc6fb0798e66c67c72927c49fc42478","4071.0974385","No"
"0xe00d32cb20685f5e01dff3e6efaf217ebb530f72","1000","No"
"0xe020cf6e78b5452bad99d4a4819dc983c2cf5746","39078973.82","No"
"0xe021f4c1136e160740179ff55596a97f027b61d2","107961","No"
"0xe05ac03b56429f7c75de9050d6bdb9671812ac20","32251.03855159","No"
"0xe060a0f8d142eb74110e3e0c9c03b89baeb0d4df","8108.12372797","No"
"0xe063a2bc277d856c5882d98be4eabbe691957d33","311199.37432639","No"
"0xe0668c1336137ba41d3a5227376d5634b602bcdb","71182","No"
"0xe076a4b7ae3e64582f93d648bb3ad0968113f6b6","690946.23629277","No"
"0xe076e6bc0184312b7876ea8b5fb2a15f9dac020d","61537.51330108","No"
"0xe08a2a318f76182a08e9b01b34e6baef8fece472","113365.19197059","No"
"0xe0add26f23cd68bd3efce610640f7cbd909cfef8","14000","No"
"0xe0e89ea96b2340c79ff2f75d3eaa62c17cd79401","574339.25840231","No"
"0xe0f04d39275f6fc4988730ab9562e88239c0c243","101934.1851185","No"
"0xe1055cf2a080d468eeab2492f019ad693a92da00","312983.01071475","No"
"0xe13e0f2e0f378335af3bf631ee9c7fe9e86f6e98","0.83431326","No"
"0xe15a658cc76130b4d3f2cbe7af6929cc1c6651ac","6839.99999999","No"
"0xe169bec339b4ae84cf405ad1337964c3a5e7725a","100000","No"
"0xe177c22bbccca0428a557ee01e2fc9d3f7cd6baa","5000","No"
"0xe1ada20528d760dcbbfa1b6ea043554b3e90105f","47004.20771155","No"
"0xe1b3616dfa043437020f4b95e9264929fc7c9245","45000","No"
"0xe1b75f9a9863c32bcddab3cecf0a5badc3fe46f7","13062.47157316","No"
"0xe1bc321bcae11178711447fe67cdb06cd6701633","46780.19303742","No"
"0xe1d78b85525a006aaaee1499b7ccc3c838d90bb9","1E-08","No"
"0xe1db73b92dd6b28f8fc8c839f40a5ac88859415b","103778.22693436","No"
"0xe1eeb2a3007ab39890ae43afed8c691c3648c4c8","700","No"
"0xe200dbdb18f6cb3b9a72ba9ef69c51c6f25991c6","5524.93733648","No"
"0xe203ae727c2b0ada8b9b7dad35239f107c12e4be","53150.11701331","No"
"0xe21082e2ef160efc58a295b2dd550435246cb559","4662.97500777","No"
"0xe210bcdff5da0e65d6be5e8999b3f75708024d28","15615.13631486","No"
"0xe220d63df8d5eaafae80743caa7febf16325379d","5000","No"
"0xe23445b184c892c126aacd1a17e377f64723f75f","28082.44250556","No"
"0xe240496565eb09bf4402732872ea4d76c0c1af05","3165650.21925362","No"
"0xe24af4ef04fc79ce5c6886df875125ea61c8d00b","565","No"
"0xe26156bbeef03bf21f58497424f3f8d511316974","28750","No"
"0xe276237ccb323264305c7caec93af7854c27f2f4","83198.98553944","No"
"0xe2939c1964d50fdc3ccc98362bae4286ce9125fd","5000","No"
"0xe2a26d5174b133abc4b338df1b07295f03a4c85e","183963.30967533","No"
"0xe2a55a0c5f4ce1242d7b7fb37fed4a41a52064d2","39024.26860762","No"
"0xe2b54f2bbfe7a92b4452889b49d1358f76ed8ce5","103904.9982712","No"
"0xe2bb0f25e36b5db4fed92c45a4f7c37364678dc8","5000","No"
"0xe301b3527f746de42b0dc7a8e6896e02324ad40a","1000","No"
"0xe3120f4510f05666592d5864b0cd9b2a1a139b0c","58674.94284043","No"
"0xe313f121a609444b8f893f967df49cbf79f0144a","8592.37185314","No"
"0xe32b87283e44c75fa19a256bf1c20abcd44465c8","202808.14488941","No"
"0xe381922cff10f79ae31f73137c43518f44dfbe0f","65519.47465627","No"
"0xe39d160d8d266e9a051f9ca0a79f857180eb1155","2112.97641558","No"
"0xe3a8552f63ebdf5fb8bf3995821596410a2eedee","1700","No"
"0xe3b538bc0e3db2ff7abf9cf9173747674b9e2f7f","75888","No"
"0xe3c99e051a05e6e0983f32c44ce89d37d09a0def","245380.27191121","No"
"0xe3e1d723e1cdae73a616c0e26215f0e8e305648e","226161.16166438","No"
"0xe3e8855a361e92d705c96810795e799fefb0c116","55172.1345417","No"
"0xe4111ef11d918b82517a033b4bb64d8b4fb00260","1255133.58664839","No"
"0xe42b5f539c6915bb1efce9f505b14371c453bd00","92245.362","No"
"0xe44dd6ea12db2a7e54d54e530291d1de5691d457","10202","No"
"0xe461fb2236278f730d115dd1b71c35a7ea154fde","1153.99391107","No"
"0xe4827c6d01680fba4b1c539a737e7599aeefb328","700","No"
"0xe48ed3ad086b99030a4221d99ba9d26cbe7f8184","1E-07","No"
"0xe4a3b24277fa7e1de531cd98109ebc457fe2c535","3000","No"
"0xe4a3f3d90a896c86369938ae57f19c0bcb56fb2c","20001.4","No"
"0xe4ac0b7d743d1dda65cc476cc4e098bcb2251a6a","2038352.41343983","No"
"0xe4bfd3bf03439ca715899daa5ca7b48a2244b67f","5573","No"
"0xe4f64236ccbb4ee0b3befbd1274fe5279d6c2bc9","48000","No"
"0xe50d2e4785413d0223c4598388c3ef4f4acf91e5","536823.35425723","No"
"0xe51a1c82c5beb2ca914b3a345bb85c05b50d1016","78000","No"
"0xe54d6ebce354cbaf8afc699b67bd66de9b4f7690","4.1E-07","No"
"0xe5681b4275a0728e474c05efba0e49eab5b0e306","5000","No"
"0xe56ca4447d84f41b0122cfac20c05e99e0e658c5","174574.37444922","No"
"0xe5704fe1030ebc7f586f5134ec4012225ae2e2fb","1","No"
"0xe5859b3facf05cc7e376a650ad715124e2dc1e40","24044.76538761","No"
"0xe58d97c2e753156b34407decd956dc2d46593c62","0.35","No"
"0xe5aa7b1c87f0a8342e052e6f41b122b6d0e28102","135835","No"
"0xe5b886e424511c7ee02f46479d32ae2937502ba6","2001.15400274","No"
"0xe5c405c5578d84c5231d3a9a29ef4374423fa0c2","1155613.11650227","No"
"0xe5d70beb12a6647c631780126c81663021e3a545","5000","No"
"0xe62033c03f0e1521702d8300370a3ac89cb31a1f","30090.86209211","No"
"0xe656d7a8ce7d4f685673ba7e4998d7d9bf4d1e48","50019.52928824","No"
"0xe66661e571cb30e3bd358dc48c0a15c1c19dfcb9","44133.06514599","No"
"0xe66afa63421e5e2a749f6a27b697bdd9dd96a138","5000","No"
"0xe690aff5295cb9674d9b3c83a486ad590b35c95c","39384.39338143","No"
"0xe6933f8db539f5a97b99da6f5ea63f18d67ce663","26923.43083336","No"
"0xe6960a3305b28a8d13c7e59afcfe09ed9bd9c6b5","541296.56242987","No"
"0xe69a4479683e6bca1b375f7ecd37641fb7948cb7","2250","No"
"0xe6f92c6b68a652ea1a07ce34f847c787e5a251f6","1000","No"
"0xe7059e74a0cf836d0582ebe8609e889fc1612122","104040.98252237","No"
"0xe70920b5c07aaa95bf527095b538705cdeab2786","0.59188719","No"
"0xe7164b4eca0ffdb9842c2787266eb6a1f4d9460f","276601.28559375","No"
"0xe7294495206c1f5223d7f0c59b004ce971760541","28042.94576348","No"
"0xe742f2fdd8365f8e491484b85c846c5b3108aae0","568393.71996359","No"
"0xe744277e6a25d91872277ce15ff0fb27e4645257","23894.95581106","No"
"0xe77890aa16a2ac3129b66602896de64a6cb3ec85","25000","No"
"0xe7991d2e9c7ab25354870fb27b2fddc7943dbc5a","4967.82579917","No"
"0xe7d0ae1823582e5e6c3a0f9bb0526d380b16edf4","22.00005349","No"
"0xe7db0ed03242ee4e1f4e66798dfd3c4c16c74406","5000","No"
"0xe7e3a0f710c0504fe07ede2e042348831a2d405a","44305.29773448","No"
"0xe7f404ecbcf1f2f73fc42b6ea22a01b729d411d0","189041.64801997","No"
"0xe7fbe832663c0c7c5da961ad657c35f3c387b432","10110.4730521","No"
"0xe81c262e4169e83e99636aa7e670d928f8f5a7d9","782536.78040062","No"
"0xe839b2e436782ec0f52724e72b68d1c70cbc8f35","592743.01019983","No"
"0xe83e17fb0ac96a3ff757c52124c7a6fc5a8b6627","153214","No"
"0xe873618a077f8ffda058b06cd39d5450240a7d1f","66452.86259298","No"
"0xe875a0d494a1ebbd7f58d98283961a8006835d68","6559.03381636","No"
"0xe8783c8b238e154f8b00ff7634dadd95db975480","36065.53525991","No"
"0xe87a5fa6a6674b00bf0cc28a8b535736c990db77","2124.93430679","No"
"0xe89681b9d8ea12ebe28e5c215dec52b64e6233bf","100","No"
"0xe8dd4e1ba63ad3cbddc53e0bc3983fe9c807896c","10000","No"
"0xe8fd2d817c53e2929f10479397d6bda00ae23129","389200","No"
"0xe943fca666534b925d4fed9f7f12bd89b501b1b2","5000","No"
"0xe955866bfe4838c93b19eaee1342393c71b3df79","26139.74223089","No"
"0xe980df4b092a3169a0e9c3760b081aa2804b817c","5000","No"
"0xe9848c2490e8b519ee7f647c21b2bca89dccb18d","30121.19909376","No"
"0xe98e59eb037e130a74f399e194b66fa7aaca319c","5000","No"
"0xe98ef6f40608219644332d89c5918f2ee7a73805","9E-08","No"
"0xe99f654b36070ff946dc04c1013f70e89b759f1e","685879.8973882","No"
"0xe9a47d2fdfead53162f708dfef0abc6968f49f91","5000","No"
"0xe9aa83c5ae926c91f198ddf65aa710582cf6d99c","5000","No"
"0xe9bf044754fdec28431cddf64489d58d24e5d495","120494.09395132","No"
"0xe9ca86b78686a5af0ac39cc3be976c95395b5b06","4.758E-05","No"
"0xe9cba0eec89165958cd37c7be623d6b2db192d18","15625","No"
"0xe9d6a4489bf82fe10685f571baa4d3264a68ddbc","33000","No"
"0xe9e222adf80d6ef5b84f97318f23028e96fe3674","237202.76161794","No"
"0xe9e3cd605e234589031f1da6ebc455432ee957a8","9877.797179","No"
"0xe9ed3fa5e0cda2fda649c0f49e15b5cb54d621b3","2988.16299142","No"
"0xea062eb7044d9b7734a76c331f38ae67cdbba358","49251.73370502","No"
"0xea1a51f2a8fb77852c13525ef146ddcf6f6811ef","53904.9970841","No"
"0xea1ea49224379aea6523b94087217602aabd1f77","36922.84859904","No"
"0xea1f4cfb22e75f937de9e42df7007ca9410a1c37","83666.22758367","No"
"0xea2bad0e6ac2471f7fdbb4f9518e301dc7c31cf6","1688.40522944","No"
"0xea2fb5ad835ac48919c1b6d081df3c5dee3d23a7","990","No"
"0xea32512e8c872aab94329cb737722cd6a68904fb","31065.09561485","No"
"0xea38d2dffd648180027feca42ea1fa9ab32bfb32","6700","No"
"0xea422b2d4cffa8f3cd8c8d1c1eaff0679444cc8e","26899.04175174","No"
"0xea7118d0a4a9ae4711045bbc8b2b715066904ee9","93885.64162715","No"
"0xea7187f4f2113d163da4fef1e55ed95c5cad4b28","5000","No"
"0xea925f03974fc45327f1ff44c4b895e53919469c","15285.9669865","No"
"0xeaba53640443a1ca0d52e339e91622054a5dee89","10","No"
"0xeabb4c67152981fb5d75431c2e06b7bc91f6e265","700","No"
"0xead29f1757404bb0bc28567c33402ebb91f6cfd7","28548.24894147","No"
"0xeae9e68bcfb4171d349a9a5686721456ae291adf","700","No"
"0xeb0530b014388d6c32185a8493f22b8ed7cf5a9c","0.56931364","No"
"0xeb08058a37e2adeeecab2148df12895f311c3e61","34705.80703176","No"
"0xeb1f00cca06e7b234b51d8e26c42020b48252099","183036.72103866","No"
"0xeb3632b5a280f9f293d192ac2e3691b23c5db66a","0.00324021","No"
"0xeb41f622dc29b3386dfccf4dc30ad35872833a71","6640.61054011","No"
"0xebaffbdc8c854f0aab0e7567d38541578ff3c047","4943.94859453","No"
"0xebb2dd0bbaa1274aa26fc37c6ba631b51077980b","1605835","No"
"0xebc1b1f86955c1e4df7298062a62374e20086209","10000","No"
"0xebd5bc72fb8674009d4fba91c1ec9ed629591b83","5000","No"
"0xebedcc028320ea49b4041a058352bc6cc2fc304e","11578.43044049","No"
"0xec13c7575721a0633151090087f0a8110a018daf","52144.18467635","No"
"0xec1d4696ad94578592c61b05e068f0dcc40e1e2a","7E-07","No"
"0xec2570f5c7feaeb8882adada629fb571183c023f","0.5","No"
"0xec25b196aaaa29a5fcff18d734ab795eb21ee6b8","31230.85068978","No"
"0xec3e865d4d3836c09c9413baefdea783bf6c96f5","8980","No"
"0xec6a204836c09415720df8a68c6d84b42ed5708b","8.442E-05","No"
"0xec82b3bcdecb6be9e2258a991b3f81717dc845cf","1700","No"
"0xec88636d7ab5d2f03a6683e4554d03a6bf71b7f5","5000","No"
"0xec920601a41973a80d27bf14a7d1c969969d15ef","3921.72320924","No"
"0xec97d975c5112a430f16a8b13251ea14c82c94c4","7.877E-05","No"
"0xecb9dcb808258a180c7af864a799c78722d1923b","117027.77131184","No"
"0xeccdf4882ba0ecf01ba8768e1b47731e1750480b","2121.54973741","No"
"0xecdd003c41a29ee149d07f43eb0eb986cfb58040","46913.74154461","No"
"0xece80c98a3b7f684568d0713726a94c937832b97","1041636","No"
"0xeceb8181a269166050c54e1e84c0d411f34e1c30","212199.96809401","No"
"0xed0fd263c96c45e897d913172085c67e3f6234dc","5000","No"
"0xed1f56cee8743cff2f0b1208f8deb1c9e669444f","23558.00442261","No"
"0xed31be2c881ae9f91846e3d249157b9242ed7967","0.06289474","No"
"0xed496a107ac5271162d6718205df22b6aa7dc249","3869941.78753187","No"
"0xed53036721b299a5d8d766a75fb9e4ecf90d4038","4847.72919931","No"
"0xed5efacc438e21eb6c9f83082fc061748989eb5e","185000","No"
"0xed8b81519749e45c618980c6014d94fa70f6dc51","6536.75349576","No"
"0xed959eed74aa4ab6daac44965bc4f08bebfc4f26","2450","No"
"0xed9b6a4638fd375f360e483b30b8e5edc7d144ef","17810.77529163","No"
"0xeda5928e8902b5de3a4d4ecf003739e29d8eaf15","770","No"
"0xeda954c6df6820cc8ea87350f1d1afe579e3f1f0","2558","No"
"0xedb325eca6b2dc1658f0b7051e4ef09d1ac5ba65","38935.943632","No"
"0xee0b8358c5f32ac7b4013ce9191a3c0b1208ab5f","2845.56056464","No"
"0xee47d604b5c3d09afa754ce2b0bd82da87bdc0de","5000","No"
"0xee4f7be5cbc2ce653a41b83091dae3043f7bd216","45862.78162552","No"
"0xee5355868e094903eddeaf77e8520cfeda3e303d","111057.0832911","No"
"0xee765989a1a171963af9464a12d47dedb5cb23e7","66831.66633218","No"
"0xee8181c99d40bc9020f360c88589a1a19beb1cb8","14985","No"
"0xee9a6efd306ad4eeb27cabcef1c0cfde2c238990","150000.84688378","No"
"0xee9a8eaa6e4c96a8adcca079028a80fb3bb17ddd","100","No"
"0xeec2e641ab4cb8a8538b303356af3ce41d186699","163755.80755574","No"
"0xeefa9f17421422a8643e0896dd7da7222fa9d741","3.1E-07","No"
"0xef3776431e688b4473a9bfa3638efa125378feea","336058.0588882","No"
"0xef3a504586287d33e510d978504d1daf65b2a1a1","20000","No"
"0xef3ad60d7580b12f2416831c5cb58ad3852b840b","190000","No"
"0xef5068c33f5134c356042612dc1530d1e2d228c3","23155.88857661","No"
"0xef7bd455b855c3d3d939488f4482870edc424c08","5000","No"
"0xef857d8683d696aeb2d1b422e4fdfe7549ba1973","5000","No"
"0xefa176a0ada33ff74d9e3b2775491dc4c0789ae2","83000.0006281","No"
"0xefb00aa4aa0258853254eef449dc6de6d2512cd2","127338.21368177","No"
"0xefbb224b7996148e4bc95e46b8c43ae544afef5b","1700","No"
"0xefbb4c29a0ca06598833d7f050bb203585e69e51","30000","No"
"0xefc739a452fa3b687f1754fcaf3bad803a1b557e","12665.75836558","No"
"0xefcd44c9a2fa70f0ca4d7f1cf636d5a4bcbe1876","24545.53386264","No"
"0xeff98e534bdd2fdedd17c071dd359bf4390a5094","14083.20018117","No"
"0xf017eaa285b232d6c6a3213e26292a2a4bfa667e","132933.41754985","No"
"0xf02178d09bd11aa688076938f09727d03fa65389","231476.09831316","No"
"0xf034d880449b25a163c82fd0d355f9b252b6c4fd","16624.20299676","No"
"0xf042a30ae1614bdc2fa923cdab10e15fd95eb07a","15000","No"
"0xf04558d703aa51f17cf6e97377ac425f93f92d19","250000","No"
"0xf05191a17e7ec08d26790190b4f1fed73cbb88fb","36218.60231232","No"
"0xf080021040de84eea692f6caffd40e87c23a921e","5000","No"
"0xf08a961f31e613910c7b2a54243faccd3ea31316","1500","No"
"0xf0baaea93a952171d778e7e9a956ab6ca32aa0e2","259003.52257293","No"
"0xf0d80b76737cdb59efc379608bd875c55bf4c117","22000","No"
"0xf0e3b92e4fe670e7ef0d8890aab80a12c74d710c","27420.68124651","No"
"0xf0f6c51b09c1a430cd445d571a681037af4ec8c3","17063.78489675","No"
"0xf107b3617ba56059ae16f1d487129f88b1ce8e8a","3.87951048","No"
"0xf11ad794c9c629bebed8b3f905ca8acdbe7712d3","12888.0429128","No"
"0xf124291b6387e046aaae24a7a1927d159b6f3f7b","2.576E-05","No"
"0xf1394e7c9bb0f5d6829d93f7ec47070df368dd55","104055.60101844","No"
"0xf159d547db6b47f796883372bbdc410648eeadfc","100","No"
"0xf17be100938d8e947f0d11eec062a9e85bdbd1c0","700","No"
"0xf1891f14cfb709ac9fcb757629685046c6d32abb","21464.62720872","No"
"0xf1a3aea8abd8af0b2708ee72db99653fa99cf992","176587.53659058","No"
"0xf1d382687443cab902b2f45d67519c6a43d50a02","3696","No"
"0xf1e5a0e1b30c88fef2bf3ba95e45a0b486b95a73","63801.98400247","No"
"0xf21540967dd41131bc58eec00af77fb1d20dfdeb","318775.35772631","No"
"0xf22c9b1a7966188746fd94ef61f85460a53d83bc","673565.76200635","No"
"0xf22e148145f7856ea37fff80363e0a06094beea6","204684.17757194","No"
"0xf2323898bb6fd2d0b9ee15f42c1d3380789acb2e","3323.05459041","No"
"0xf2409365a4a2410e08054f5291691f48df5b406b","10288","No"
"0xf259ffa196bc1db04868baa89067e478fd224cb6","0.65595792","No"
"0xf2671c073184c9c6845d370aca8dbd1b770656ea","6334.35391179","No"
"0xf29f7cc444f582c481ec3a2252b56f7e4a2de032","25000","No"
"0xf2cf022816f99bcffc4c08f54893a0fc89e4370c","520","No"
"0xf2d388935d6550e7837990af2ffb27089ec2962a","7610.42918257","No"
"0xf34d5efbecd151d6b8742d726c7aadb71773e7ab","125","No"
"0xf39d4b26dc2b06507e0239184aef381da01c443b","73741.352","No"
"0xf3b0efa95897cee25c71cdb6bf752f8a0d24b46b","13146.65868331","No"
"0xf3c80262a0b2a8526e4c45fa130fd2d650cb42b4","31602.83462376","No"
"0xf40de21dbb5c41e0da260bc6cad158b9cdb6b9a1","68065.45728023","No"
"0xf4129a419f6508a687e2071056f9bc2efed199d6","24445.21867945","No"
"0xf416ac8c7dcee229f65bdbf9a49d6ec85e18f8ab","126837.2357356","No"
"0xf427faf255a2c2d78916f8837baaf7b5eac973b4","5000","No"
"0xf4312e5dbba81a00f98e15b6bd4956572554e8f8","1","No"
"0xf433281945c3d4e76a614dbea6f9161b6fd405e0","40592.74380032","No"
"0xf44e87c4b148b4e9fa3dcd0f6673d6517d29e6ea","160634.9489256","No"
"0xf44f3cbd7492d4a330888bf0e958a605328c9549","20000","No"
"0xf45b9c3d4f8a130e41581132de33dc8996652b4e","2114.83883625","No"
"0xf466904eed9543feaffbca6543e9114c4c90df91","28114.11572955","No"
"0xf46e0f403f336bc5a07a5ac18286d3bb2ef8634c","10","No"
"0xf47239164178bef89e8be1f011cf423f776e8370","35000","No"
"0xf472e628f7997ef566d2b060408f387e5b0f04f4","5000","No"
"0xf47f4e30120189a2e04d24440c11e6ea338c2151","962.62643019","No"
"0xf490d1c1161ac23ef6adad4e7c0910364eac58b8","0.24896919","No"
"0xf491b520778ae60f6a5ddf9ba89fb80881609f97","34515.81332468","No"
"0xf5143e52991f7dac591d27a20bd8cafdfdfcfa9f","5000","No"
"0xf51711bffb574d52eaed91c8f8ee458d64d4ea78","1E-08","No"
"0xf5306bb66a931564bbfc2d54d64082cbaf41764a","69990","No"
"0xf563fd28e2772238a19b2280f90b3d8ce5eac1cd","40104.98622209","No"
"0xf56e519cba38af96d906462ae7d9abd92b883456","41455.5","No"
"0xf575cd8b645b1b7ed6f2cc8b3e17b262ad63b828","8545.92434014","No"
"0xf58fead3204ebe12968b622bf8deed8f3978fa40","5000","No"
"0xf5903eb6c3272ce6b6ced3aa251fea0d04366905","700","No"
"0xf5a307a320caa040af9e95e4e62f1ac1954b84c4","5000","No"
"0xf5c00bea1fb538f57a35c1ef42360de03267ce1b","131187.08550399","No"
"0xf5f51deb9f7f596bf513ea1cdf35612f2cb05777","150000","No"
"0xf6088b43a96de7c88929e7c5e9d1244edb4b9429","105835","No"
"0xf60faade8c41727cb4a59222aac4b76197e8da94","71327.30877587","No"
"0xf61a9efbf124e7419192e86b5eb6fe36e9f71913","300000","No"
"0xf626db1812f6229b2e898ba61d969dae58bcde35","1700","No"
"0xf654a1cca582e632cd39f8880d96056b29ea5ecc","125835","No"
"0xf666894efc5411c230aa516cba13482ddd7cead7","9598.70135497","No"
"0xf66dd6b673387b7d526b5f06474b909107e52edf","5000","No"
"0xf67b5705b7e644e8b99ccd0e1e9b3e33b3a24088","40390.91117197","No"
"0xf68044fb95d96c3eab573e80841cd5796dba7356","0.97077232","No"
"0xf680a7654804bb5b75c7e55e2b4295bb4322b664","5000","No"
"0xf688a6bc4af197c5ff0dcd21a8d517ee6e5df164","5000","No"
"0xf6e360a87463a71f86432dd33f18e6328d488ccf","4996.6921292","No"
"0xf7325bd50cecb0591b9c95671189fb7836e5a729","5000","No"
"0xf734bfb7a395425e3cd284c1c5793a515d2b81ac","19990.45098897","No"
"0xf73c94fe0c924ca3ac71c9e5ed2db746360434e8","145794.98512676","No"
"0xf75356677b3a84398cc4b24b7fdedab61bae7d40","310159.63270337","No"
"0xf758dc2041783c31ced737d85baae2c877d87371","1E-08","No"
"0xf775fead2b7c042940df20e94097f7a56fd3dbe8","52358.6596468","No"
"0xf7964c2acc9d5ca1207d18a09a2395b2bbc009bb","16346.29862115","No"
"0xf7a6513a83e7b788a2cfbbf4bd63866ef5cc1344","0.1","No"
"0xf7a98c388d089dccfba8fc0764ed90d701c86e25","10000","No"
"0xf7c4b1ca7a835098744923bb761615d33aaec67f","20000","No"
"0xf7cbc909f845e249f0fb13a71dd960986b51bbad","0.05995656","No"
"0xf7d71cd7c5fd5fa04831d9850ab9d3955b8690ce","5000","No"
"0xf7e29b416b6da070b175b94a7ee65fe2a34ee3b3","130232.83012233","No"
"0xf825070f993dde69c14bc69a29ed3afaf994adb6","700","No"
"0xf8446e76589fa8d25fb6a7dfbaffb220bdf1a1c2","399022","No"
"0xf881fc763887254404940b31d59f4b03987ae152","205839.71533321","No"
"0xf88af54197c49276ea727db4cbe7e41b7ee5e85b","65835","No"
"0xf890953cffc8656233bf45efa9cfe8f14ad8080c","0.76743007","No"
"0xf8a9c5c64e28c183550b8a3c3ec48623f001e44f","700","No"
"0xf8bf37a15e9075b36a207abc8a45966a3e7f61fd","30327.55234743","No"
"0xf8d9c226072e5c217ac006429a33d49187a06af0","60072.42669323","No"
"0xf8ea8a73a9c1e7e19dff16e67cc33ffc9ba70ad1","700","No"
"0xf8f26eee55b8345b92268e3d9f70f5a501a58d83","53967.26324965","No"
"0xf8f362024a78a133c03ecfb4d183cb0c5147ab97","31444.48903628","No"
"0xf8fc59c02053a3eaf0756bf17930c4f36b4a4faa","1","No"
"0xf903cf242b8314d2273c2f1582630357d547116b","5000","No"
"0xf90f88fb14de4d1ac2616b5d27b38efd5814ef8a","7164001.78622961","No"
"0xf91903e24bf82bf4a8bed8f78041ce79700eee5c","41973.50661761","No"
"0xf91d9ec11fed0414583e2e86a9681ab6a9a3df82","2540","No"
"0xf9398cc85129139dbaa33cd97bb0625adc386e48","5000","No"
"0xf95739e8197820322f56cd62364e0b6f68ca8d73","55799.94289412","No"
