"HolderAddress","Balance","PendingBalanceUpdate"
"0xd9fe94c8a0a9159d52683074a63acbf5fff1e379","304.67164148","No"
"0xda0aa8ef337d141d0739b965b3eddda252972226","596.05187379","No"
"0xda1386d956835d04a08a6d000427e41a4298c28f","3004.70245164","No"
"0xda25a7fa116d297e8bd1c02b0a290b1126b29454","2505.89626883","No"
"0xda3be6c0d465f048d82257e7cdea781fbcc94d66","168.10807889","No"
"0xda42b928d2bcd5e80e02b48701cb5b87e8f19ae9","120","No"
"0xda4b21483a31fe12594c23674acf2753a7de0453","6.235E-05","No"
"0xda63e1d016c42dce279d3e81f4bd4d685082cde8","2950.92329881","No"
"0xda7d6237a0c55041e959f3b13db8acf695f1005a","273.31494014","No"
"0xda862888a919b743822d34cd0017c073950ae0cd","596.06996432","No"
"0xda86ceb2cab663a12e10e247e748f7acd81acfaa","332.29690523","No"
"0xda940fbd2894971f6d39e0ad79de54b81f07b203","106.47461959","No"
"0xda96e22e1928f266012999e10cfcfebfe2247407","263.66580322","No"
"0xdaa170e321c2b52df8cec617200aeacef3afd097","392.99279355","No"
"0xdaae758a8a60e97f1ccb14ccaffe487acd31d0b9","293.59269332","No"
"0xdaaf5b07dae5007d10edbd4b2da410332b5565af","150","No"
"0xdab7e2310ea08fc4f89dce09f43f6ae1c9bf890e","1.50225323","No"
"0xdabebd9bb0c12ef784c5319ae6888f33386f1e4c","612","No"
"0xdac2d1458a397df30658d18ffc5893889de679c9","0.00027318","No"
"0xdacd8ab6c46c638614cd45ecdda4bf82fafb8ebe","441.9353492","No"
"0xdad91a11d9e951e85e3b44a86113b0f2f249c121","233.60448483","No"
"0xdb2063e213282081dddf253c9f0aa193828ae9b4","800.00002935","No"
"0xdb31579046e15456766383c363ab41132ad72ff9","125.92923961","No"
"0xdb534bab6b7d0690f412395b18bd3df078ecfe2d","348.14424133","No"
"0xdb62bf8b6ea581b13f05e60aea14ae51aa1c37f8","322.95767882","No"
"0xdb6615422c985ec8d65b4121e9ace65833aad644","122.78125972","No"
"0xdb86ecb3c01b8a64bd982dee60a1fe0774c1911f","893.09480163","No"
"0xdb968246fc5ab8ee6ac9e6014c9f125b23f68b8a","170.62955995","No"
"0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b","1504.40478373","No"
"0xdba9184305207f843d7fe57a49a9079981ba4298","11280.05322414","No"
"0xdbdc6ecefe5f851ea1cc2dba6ed06c0cc2ce21f2","10901.67476017","No"
"0xdbe99fd2fdbb94207e9cabe2b7252aafd72780dc","300","No"
"0xdbf2a43a9f324f3b97d7dd1b4e57b64c9c5e41b5","0.41087036","No"
"0xdbf72370021babafbceb05ab10f99ad275c6220a","8888888.8","No"
"0xdbf971872556407e5374dd7a652ebbe8574bc4ef","590.41904263","No"
"0xdc11e7196a5b9c1b7c61e3351bca8215d6d2bd00","0.36302441","No"
"0xdc1987f0b4348fdab1119fcc59317f5310d12b5b","73.03996018","No"
"0xdc1c12a881dc0725b98d2b98d0fb397098c1ac30","4774.10603936","No"
"0xdc1ece59dd453399cd84848f7505ca2622f5b3b3","963.29376984","No"
"0xdc2823e520430e551b6757205aa8e40b6cb579af","1080.67853123","No"
"0xdc2caf87a638b0e1c7c44dca4fbc8de94da91670","342.93851848","No"
"0xdc387b4256a48fb6e56b51f8ec4236da3990e0cb","202","No"
"0xdc4e0e1b51fd6b28a4b9fb58b11a115853015ccd","669.54389593","No"
"0xdc52aeff1d821751543cd1a3bee1c12fc773862f","198.8719676","No"
"0xdc624acd0d82aaa58d450a7a7cc30540ae041718","374.78629687","No"
"0xdc70001b1bc1ee5415bb4d717592583129f1483e","2.872E-05","No"
"0xdc767913659e74c40a578413a2be7d703ae2de39","278.46909272","No"
"0xdc96ce38079801cf16df9caa23ebd64ed8f0e93c","1573.30452946","No"
"0xdcb74b3f79a298e8bf5e9d015a30d25d954ca99e","4836.54800839","No"
"0xdcdcfac5d828c3928417be23b1ccf5ee448cce9e","684.88992838","No"
"0xdce62b21a8b1a9b39dd3ded27c876d416cc91b3e","448","No"
"0xdcf0402bd166e2bc0846b79ea78635282fb0ccc8","0.5972979","No"
"0xdcf2dfe31d8f8335f37ed7f57194d9a68bb17536","581.31989156","No"
"0xdd04042f8bcd86769a77fc61dc879380a80104fd","30.10247806","No"
"0xdd109bdf7e0a7e8a0dd1afec8c1cfbb15816aa5b","750","No"
"0xdd133d2590921b4a0b3b9c76bec6dc933f766de0","50","No"
"0xdd1a3991a23ea725ea6a0c3607c80e8208b5084d","300","No"
"0xdd20333308575673f65e0e014408cbe9c0d5b10e","455.41253594","No"
"0xdd2c7fa74bbb4bf01e2a956ad36a223c6be4cb8c","500","No"
"0xdd37b8d43bf83aabb32debfaca4885007adb1f7b","192.3975618","No"
"0xdd5d0f51951f96b659b058e79b73e119e27e7d8f","44.27117212","No"
"0xdd6608fb9a32e7157f3b2aa5fcdf55476bbf8d61","546.11206964","No"
"0xdd70a574a4705ba3ace8eb58ed3e5d2046a62614","1825.97103202","No"
"0xdd76e2f20d9d8ff7dea04b884933b1f23bea9f45","161.88865076","No"
"0xdd77d6d98ab88b8832417fea01d6c4d58876917a","400","No"
"0xdd79046e6e0157beaacbf48f85c737e67279be43","0.00093369","No"
"0xdd79b670c38eeee2f62833b06e0b6868e50bc288","150.31125078","No"
"0xdd8bddf3ce056f8c5b5f4b59aa9514f8301bbe56","425.42261521","No"
"0xdd8d623ab3872bc94dd7a396a8bb23ec18fd60cf","333.88337331","No"
"0xdd94dc56d5372c553a10571996018f776bf4e33f","77.19994602","No"
"0xdd98051c107f8d3e92d2f588d2cb748efb27fa3a","400.00098316","No"
"0xdd9f24efc84d93deef3c8745c837ab63e80abd27","10.2828185","No"
"0xdda1839117919bb842f5f35ed026dc8613f1a223","140.74392301","No"
"0xdda456fa537c830ef1ae8d88bb7511c50d1c8ce7","61.40028803","No"
"0xddab3ccd4f50e2fdab9e52d2dbb7aab556625360","24.45836437","No"
"0xddb8141c2de8fa8307a7a78c5a97cdb47dace9c8","147.64747033","No"
"0xde0ea6059f96b4f455923c27671f066365b84a29","314.84787449","No"
"0xde121fbb55a71c3c50dc3aad13a7a6fdb1c49757","1862.55809226","No"
"0xde41d8ad26b48df4261143ad7651493afbc6887a","200","No"
"0xde46d75a42836ef1261081895bfdcda098a667bc","0.00447393","No"
"0xde4b3d66ad178e8f8c7cbf3ac1e6245b6bbb273d","6150.00916194","No"
"0xde6ac36d1e88a142a6f88cb45709c2b59aaaab52","871.09","No"
"0xde7e6bf134e2be4c60f1bee4550d1df0b9c29d02","45.34129915","No"
"0xde9c99b1c1ad5f3b1c04c66f4f3601c48c3a7cf7","237.4563233","No"
"0xdeb2031f11cbb04f63d010cec6554b07cc037a87","0.36634182","No"
"0xdeb44e56d04ef2aeb82afa177e7e85a373413c6d","200","No"
"0xdeb84307a5f7482525306e227316917e85d6c724","235.46224073","No"
"0xdec03fb527f79fd68e93de1061262e40b04c4ab4","100","No"
"0xdec83c7fa80cceda23d216632ffc83490f14863f","201.9992986","No"
"0xded88c2502eed23a3d6c4092b1c1c60f0653c6e8","64.31107632","No"
"0xdef3be799bc5504455f46219dd917180832fe849","971.60208369","No"
"0xdf060cf3a5dd6369f563386e1330df89356ff961","453.06024368","No"
"0xdf166b456abbe228f623dbfe81ed0f63d0c3c7cc","1899.04342839","No"
"0xdf3031b20f90f9a4a436abc4c6c567c8ddff5651","430.10401565","No"
"0xdf476fda566be4d8f40f53e52ce8f73f2cb88284","361.63657361","No"
"0xdf64ad44c8aeaf88dfc163a61c77555d102cf4f3","44.07981734","No"
"0xdf7106c95f20584a9ac73822617bacc82c171981","1653.70575414","No"
"0xdf74e36617031c78cd7a5d1370fc7de2ef6a77f5","125.34851811","No"
"0xdfa4357e965cc24cb9f23e7deacdbd7ec66d5d94","477.08522357","No"
"0xdfa9826f4dae577d57efbcb23171a4eed6bf0e0b","1000","No"
"0xdfaa74c31a4454fa44216f2f3ffcff1b5023d016","70.4064536","No"
"0xdfb3d1c8c01f4ff145fc71487dd2fc527a22da24","100.64513127","No"
"0xdfb688ea53c8f44e40947aeaba059428544da6bc","221.93264961","No"
"0xe00aa4f81bffb405b8859c44327dc60b892f5e5e","175.89584999","No"
"0xe00fc26e258d8bff4b132c1b2a7814d58fbb284b","105.31416752","No"
"0xe033936fb01f3d1283fdad3caac8258ebcdb24a6","158.9689","No"
"0xe067d6a2b94f2e7e011a53deba4d78d4c42fa038","603.04018985","No"
"0xe06baf6e893d7ad96a3c7178070184d390bd6ae6","459.88005929","No"
"0xe0803ccd32abdf5cf15240897a1ab25279569576","5","No"
"0xe099e0e8fe51bc257418951f93e0e57aa38c0ae8","1050","No"
"0xe09c3022135f8efbe4ab789824ba62c827c78cdd","638.42388042","No"
"0xe0ba1356f184df2ec47d79cd69d144d985eaf625","10000","No"
"0xe0c6842a178477d7d9ede6470404ffbb6996344d","0.46557434","No"
"0xe0c8677852ce94ceec624f86b661fac442760b0a","200","No"
"0xe0e738325e599e50fe5c179fb7b712994ef3179e","505.50515314","No"
"0xe0e81494dad4f317c6558e718014d241825a1be4","683.38497986","No"
"0xe0f21cd21c27edab156dcff12fc43fcbd11e1bee","0.05742036","No"
"0xe0f57ae713624a6b74a500d2bc1184fe7ba3f292","800","No"
"0xe104c0e0f4027babe11d137fa21b02c035be3492","76.38403098","No"
"0xe14090b62cdc22de8f485076d2cb0a69d50a8c12","200","No"
"0xe1512a303450ccdd1f11a27d50cf1a6cd090dce0","827.04576123","No"
"0xe156da191ef942594d3777a644a36ced4b3bab00","191.51779703","No"
"0xe156ecb94b8c86231497f3ca476ec5afca64b19c","15","No"
"0xe1623220415b051a11ca072d46d52a219fca6a11","272.87319605","No"
"0xe16e6928162442433550d3f48d18888a95af7f65","172.26226165","No"
"0xe178f7c30356b8cea22ccc9ae1f8a621666f4a00","3008.06370837","No"
"0xe18548337521d1aca880dedbe9cce7738cdb328d","217.0198019","No"
"0xe18b9f94d6a8b0747679a9ba901fb650e7ad3e18","189.61325272","No"
"0xe19d717a2914469588db7c8baf47fcee19b7fd19","217.01521928","No"
"0xe1a0020b63f8aa71d2d5eb24185bdbe50296d15a","318.7414066","No"
"0xe1a978144c642d47478103eb70a42c8af4c62a47","445.27653123","No"
"0xe1b033b5bf97bcb2ef5bc5f6afaba28c4532dfda","400.62924957","No"
"0xe1b7506f78f3aff22843a671b5eb58c7c4f3b73e","1760.15827741","No"
"0xe1baf505eb3c1a190f5e0917bbadbbb4158a9220","10551.40195092","No"
"0xe1e358412675e121d8d30a198034ea6b87a6c8af","111.42242286","No"
"0xe1f9fcb7f5f5e86dae71586344c38bbf59be6948","863.1","No"
"0xe20a1a7bf09e19ffc62307eba5caef297399d5d1","973.57428184","No"
"0xe2160385110a4728e73d460437f31ba56341e19d","445.82683173","No"
"0xe21c110030eaf18244f767f652ce599c1da5c21b","22.21287434","No"
"0xe227a0c38b42c58a5e5bee819f32351aab426a08","400","No"
"0xe2579100f546a42a6f808d1578ed6fd40b166a2f","67.03182676","No"
"0xe2667e19978d4e999b2c6ca90cc14ecd4a0f749e","484.6995065","No"
"0xe2680a39a1e70d62c5ab7a750d829a46ea57fb9e","44.54425536","No"
"0xe270b5430473189edb12cdc1f1acc576a6913440","79.23045896","No"
"0xe27aa8e8921a455ad3486b0fb7415ee04cf28188","1811.28992086","No"
"0xe2904a1fa1f267c27997391a72feafbccac11e02","2520.39154475","No"
"0xe295523dc982d63b0d2ed496fbbf835bd57c23e8","31.97916667","No"
"0xe29abd7e6222ae6ce20e101be6e1795807c54b0f","700","No"
"0xe2b8f1a474946f6f7a1f789025c92eb24965237f","40.466747","No"
"0xe2f56d087e4c2f3fb333a9b198ed6779dcf1c9e8","0.03329067","No"
"0xe31065e76acb99ac77bf67a59cd9b2f5bf80be0d","9387.97702655","No"
"0xe31b77678c3e02e9d1ddef7071733657c6bb9336","68.21336075","No"
"0xe3211d429314448b3410a24e66e9df52ccc52557","2573.56686939","No"
"0xe3508c1cac0e617ebb7b70b4e8a4987e7f724e73","149.77823987","No"
"0xe3551e5bcbb26051c74a1ce3d066166c27d29abe","94.13391833","No"
"0xe35e7e2d6e7dd3dbcc5b9e36242fce670b3d23c2","112.76649937","No"
"0xe36881aa636118364e1160af284b09d755142e65","323.18426407","No"
"0xe39b831d2281009725c25d986641c50dd130ab66","652.2916145","No"
"0xe3a8f8d7cded28402ad4639bd4b16824ce61a6d9","404.00419733","No"
"0xe3bc3be443f320787bb30e2032c07fb8a5441502","178.31797712","No"
"0xe3c9ca11562864be7e1bf95040ccc87310763167","230.83353022","No"
"0xe3cc7ba2b2f175c49cd37f61caf5c116997d3071","0.06189667","No"
"0xe3e583fb9292365cfddad109998e7cb93c0791d7","174.53422227","No"
"0xe405644016df1f5bb2128a2d1b96caaec196c1ca","160","No"
"0xe408208170d755220ce17f712f888e042d15b817","427.66567475","No"
"0xe40b226800141968fc4e7c440e237c6ae505025e","18.32484246","No"
"0xe410b94e0a0564a3be8f2f19e7857fd1e8a06f47","1099.97233435","No"
"0xe410ef203f61cce7665396ceec8fc624d1c8b8d0","957.85","No"
"0xe41427000e6b084017d310468cd81b624e21d3d5","271.28172176","No"
"0xe4148d1b27d13be271fa3ca65adb3a45f2093e23","1612.90763091","No"
"0xe4275e185074afa0b760a6b0787ef42f4b030813","9908.04854503","No"
"0xe4346928be353745bdcd39e8919ed6746ea1ef3e","88","No"
"0xe438bb1a73f404423c8e8e2972d57976502cfd91","294.36377444","No"
"0xe441c4ffb9e84a95fbd21e7e5b29efdec49cd078","171.246","No"
"0xe457fa26c28a07818a9e2e8184b5283fe0979bef","239.47626686","No"
"0xe458162c46f35989e1784f0e91c7b17215a6f17e","1015.19797641","No"
"0xe45e83a184bbc991fc356f531e9bbe4b5fcf9307","1500","No"
"0xe46716da9e625323686ab9d0b7c48d83256d1e4a","444.62470227","No"
"0xe468b05bebedfbaa66d2381e3b636cf4d1cc44c7","3236.70025264","No"
"0xe477260af491e9395f3574d51322b149c70a90bb","322.24959388","No"
"0xe49d06527a553fba0db5228580fdabaed3712fc6","401.93796088","No"
"0xe4a089e5e4e9bf8d63ea853391a42e1759e54a2b","11189","No"
"0xe4a75137f25501b7cc00411b4b512896fa003d69","1388.49173442","No"
"0xe4c31540d982096b9a950db4874e3002bc2300e6","78.64492543","No"
"0xe4d1f696a806e4e1b026e17c865daa8e39e3a502","306.40059073","No"
"0xe4d8b27085979409867a217605301d4c16c28f0a","117","No"
"0xe4dc9ab118c3a277f90807a6d7ccc268809c763d","200","No"
"0xe4e303ed4293f964c09f314659acbb59a9bb4fc9","120","No"
"0xe4e7ad6765af0e0bf86b93ffbddf4f07129bf18b","209.24707406","No"
"0xe4ebb33c21adaa72e0728ec70e44a8c9d3ee5dbe","78.82","No"
"0xe50e18e7310e7dbf46c4ad924be6a03b3ccb034a","0.33390446","No"
"0xe51528d59f6ef789aa3586d178452da4bee389c7","2048.93635522","No"
"0xe52cc5ad8817cb181811d678b3d0375e3fcf09b4","12027","No"
"0xe53929ca46b677e3b2fe347a339cd21ce0f70a09","252.71832664","No"
"0xe544db4c51787bcb25d82f70f8fa42d901f5c72e","525.87380389","No"
"0xe55c9f9bcf9f5b912aa78921e78ef76ae559300c","52.24405012","No"
"0xe5670092bebb0bb6f09f2aff272ea52324e3891b","0.19222791","No"
"0xe594d3341d83d78e4c8ccf3ab9df0c6677459792","545.93","No"
"0xe594d7650235711265a7354a0f08c8ee706893e1","91","No"
"0xe5b650e89a1fb09e78021d559685cf660fc46019","8532.65642678","No"
"0xe5c01e4fedd5313958adba57b87906c085de015a","488.55086488","No"
"0xe5c569bbf22b90f61a5544733a3ec00d01743139","320.91630867","No"
"0xe5e87dfb2e5ae87e95e5603b7fb1af541be6e522","100.6062767","No"
"0xe5eb74f2e4e17080effd35556cf860f34fdb1e28","2800.12133208","No"
"0xe5fe54823175cc838ac0b8d23355293654dcbc5f","559.17999999","No"
"0xe6068a9534fd06d52397ab76073722fc2f274355","100.00078428","No"
"0xe61a0936e42c68336ff669428a45c8bff73c52c7","154.88216704","No"
"0xe61d1e95657177b6c1b70d56a448513019fe2ab2","500.86199313","No"
"0xe62a8a36c5604507cb750cf4dc55c6e934e19cab","153.76144205","No"
"0xe6510dcf516647b52a4b7064e5c662ec30c75ef8","7013.26083319","No"
"0xe67ce982616e6d8a3443a92b4e29d8620fbe3587","4","No"
"0xe68e720d740d4b6d4e670346c8e9d9ca7739274c","250","No"
"0xe6af646c108acdb93179acadb348c7626dd66100","894.54538151","No"
"0xe6baed598b393db0ac6b5eda0f7cab9447a0d19b","215.15848763","No"
"0xe6c8149bfaffd5c1be4fc24cede873c78371a8fa","369.5299894","No"
"0xe7009a4f438cc9bd5d569857428e0374baa8b0f5","787.03161284","No"
"0xe70102282c7805c5795a03919de5278db4404d8f","94.49679041","No"
"0xe7059e74a0cf836d0582ebe8609e889fc1612122","1000","No"
"0xe716806d41cc8bdb76cf82132d23b45ba0e1d53d","75.79621059","No"
"0xe716bf1b465ac9a21d8d478c80e777309ca746ea","42.93947438","No"
"0xe776f2143c60f9fee17ecf91c37ad185459bb9ac","4493.26318296","No"
"0xe78007d9b364fd5eacfc15a8d7fb5bbc595eb502","0.00083387","No"
"0xe7a0d20a4f12724993506148142f97ffbc7abc37","601.51583458","No"
"0xe7aa7e360404f0c350b467f7694e23b318faf85f","2819.20801802","No"
"0xe7b4d3dee02e6ecc7029fd681e65ab389f1c3ceb","233.91176495","No"
"0xe7ba3570740b776372a59b5dfe961043271930b9","325.8804864","No"
"0xe7c778b9dbc2735bd91e7808b1ffcb76298382e0","344.59704649","No"
"0xe7f53ce9421670ac2f11c5035e6f6f13d9829aa6","3046.22780972","No"
"0xe802e52d849213cf422920da354be9ad1d916403","900.00979861","No"
"0xe804c92292f55d36d9b12afad55dd074587bb268","2000.21654297","No"
"0xe81cff57db1716b853a2e20028c7aa380c7bbd99","0.00048203","No"
"0xe85430a8101ccf95f00fc037f727a90515dd0db3","2390.243902","No"
"0xe86c1cee81afd879bb2d3e8a617adcc2abe83831","97.77765736","No"
"0xe88868687e95a2fb75ef226818e7e2586230c979","5.09678","No"
"0xe898016d03a21c1f4e30fa5b30089ea6367f764f","1374.44179612","No"
"0xe8a06f5b588d4d72613a4792d664b494dccb5e79","381.4290897","No"
"0xe8ae5134abef895d346281168f33db7b74515e09","179.3439081","No"
"0xe8b53ab8d034ab77cb6f6e3b37840cda38d4aad6","433.2643971","No"
"0xe8cce13cbf80a180852b4b5969ff3a138015327a","4630.37260811","No"
"0xe8dcad449fffa0fa934fab7089f80790a4a5c7a4","90","No"
"0xe8e472be100ac0b75a7dbd410310e2a89504b328","0.79213186","No"
"0xe8e5ef20e44c024722a93c6e7c6536bc26b37eec","833.29944243","No"
"0xe8eb6df4622d97912e4c5ef0b3dadae67039f944","321.17329241","No"
"0xe8f22af131642aa27c1ae123caf80c4590328385","15834","No"
"0xe94292d09bb217a6592b0ac3c8976d90db6d0ee8","125.72919446","No"
"0xe94398c120df8192ae9c510d62980b38aaf81029","551.9200404","No"
"0xe95957f1ca84fa5e8d9ca21bee878a501ef22b6e","1681.48338109","No"
"0xe964aed1c86f0f2c93bb23e4c9322c5ab4243727","760","No"
"0xe9756dbb06b22d69b3cfc95af30e59b11125e658","6895.40991621","No"
"0xe97e5e97212713b6cf6124f7818da5825084f96c","228.44290093","No"
"0xe9831aba868bacaa85e949bce97cdfe087336c8c","1707.87845672","No"
"0xe9970a07f32e97f2e21b217c0e0b7df26fa9014a","500","No"
"0xe9a186f79a94b40ba63d8b5ba53d227a3a6dd9f3","1E-08","No"
"0xe9bde9b606073173259268a3318d4d8b0ec2ee84","2583.61542897","No"
"0xe9c0770e65a23ea3b8201db1cb6030316a6c0b33","1200.84955711","No"
"0xe9d09e80bac3e4a9f5694d1bce2038f7e77d77bb","1500","No"
"0xe9e164cf8c636fd74295b23d4430e47a64581453","70.4216","No"
"0xe9e16be9770fe404b9c705b02cb7ad2868e979e3","1667","No"
"0xe9e6867dbcbeebc874ea071dbae681040d2399c8","4537.52295647","No"
"0xe9ff7e5c69bd53638c4d04568f29ab575417d102","531.20405899","No"
"0xea0d07bd7f1198e84342c3d87924f55fa66b9e37","580.68753776","No"
"0xea0f9758e40fd140c32a68161907c6b95064921d","21201.41954577","No"
"0xea1a57758f75ecc48c8a834431500ef6f74864d3","5","No"
"0xea1df8d301c7862d30f7ca3e1eaf5e5677b596bd","275.4","No"
"0xea34c5b69be2b95794204fa2eab5da3c1765f47a","350.14987358","No"
"0xea3ac27f2d412848c31d9ac908f17b6d5632fa9b","532.40215705","No"
"0xea431bc7422ed6ee51383753e1f4b66b199ea5da","3671.74148851","No"
"0xea487e81417f93b89039a68e8ce689634c2dfb09","172.85877692","No"
"0xea61049efc2120d0facb87a6fe99bc175cd15589","500.94634062","No"
"0xea65109c3fac8b76f406bd33f32c21e77334b03d","303.81759037","No"
"0xea68a3a846a283c877c8e3b49fd195ba4c25700f","39.20695148","No"
"0xea6baf92a44feb6091949e9cdec7fd44af687435","250.11165087","No"
"0xea70b2d4094ae39d28e69b9597ea91c2eb977742","914.63833785","No"
"0xea9d0dd276ac28721e5c2e98cae5f542edfb2393","1702.64181124","No"
"0xeab27d68b305d94af811ad65360b07dae466d7d5","225","No"
"0xeabc5d87b03cd91a2c16d74da6b8b4b3e0025dec","1553.62255096","No"
"0xeacd686d0fb62f9191ee883fd55be36968804a81","16435","No"
"0xead6d4e9de062f19823b2ac132fc3622e2441947","1147.11550963","No"
"0xeaf7ddf76bbfc337e342d67f63eb35482b00b61a","137.26493101","No"
"0xeb08058a37e2adeeecab2148df12895f311c3e61","717.29892887","No"
"0xeb14bb8f32c754eb64327228fa7454be1a2adb5f","10","No"
"0xeb254980fb6497362d282d2440a6f6fd66e9020f","139.6759204","No"
"0xeb428ec256e0bb922f69119ef289c6958b46ba24","791.43169874","No"
"0xeb4b1481929614c27ca89fd20f988808247a27ba","38.39310815","No"
"0xeb6c5fc0384fb1aaa6c6742183e938e553894c88","500","No"
"0xeb7337f1cb2c02f0eda9b656516166d6fef96dbb","436.69583299","No"
"0xeb78bd3f357b9cce745206f3038dd23b0d5bc069","41.59799745","No"
"0xebd45c6e5dc27860d5ba56c468faffefe652a79f","334.57580061","No"
"0xebefe1efd69ff4daac41a030a3a98366ff2faa6f","380","No"
"0xebfadad84e99c3bb4c68411cbb561491f6361134","100","No"
"0xec1f872f4a1e8bb5de4eef4436edd3f3df3b7f38","1729.3245899","No"
"0xec2bf73db3beb40575717b7000903758db005de6","1630.56336823","No"
"0xec3e8953447f67ae83f5e4e9bd0ee66bb1ea130e","891.57856327","No"
"0xec6792bab73bec96a1d6fe5a27f78f311162be35","417.73977044","No"
"0xec6fd890d25722f315afe408f5d31f972f8929d9","507.70304318","No"
"0xec8df2c9be6ece4e5ad3f7480b6916d619f7e3fc","687.72652931","No"
"0xeca94432a404a1f232b9e8a1b5e53096a9d0d4cf","0.10836267","No"
"0xecaa748b40283d3795189a0b7c41c435ec1202d9","119.91603308","No"
"0xecace488e9db15df59d20d28138401f71eb32f07","398.27600167","No"
"0xecc36a159a78028e2f470db6d830085da79ac686","600","No"
"0xecca9cd61a4da5772636e5da57eb5c9c484314f6","795.93533478","No"
"0xecded8b1c603cf21299835f1dfbe37f10f2a29af","4.828E-05","No"
"0xece8c71ab9186db1694ab00568f97616113acba0","304.48254661","No"
"0xece8c96c5d3cf350c6cd9e73fc49959f33e01bcb","12473.52934172","No"
"0xecf059815cf4f4668612408d4af6fc57a502d6b4","726.36526984","No"
"0xecf229dc5f54b1189e865cf3d31a4008b05b59ba","125.86424492","No"
"0xecf295f0b7a2b6e6d22f2a5f8efa777a5e5b2409","69.61097308","No"
"0xed05fc4e4494ca4b713afe93c459c8cf65e984a9","750.11059847","No"
"0xed11bf955424fba7c1d84a7361f3cfa2f79e8f87","4876.16237665","No"
"0xed11f8b7e35abc25576d211c0710ee90300b0e02","2144.69904871","No"
"0xed24dd21df0148022f3227667dab4fdfe3bc012d","64.24402516","No"
"0xed31be2c881ae9f91846e3d249157b9242ed7967","4","No"
"0xed327d0ed6bad543a879c9055786cce0811c2708","800.4043","No"
"0xed3438c6a0e21ab96ddcbb44694bd21fa6fade85","537.8174553","No"
"0xed46d8c9ebd8249b792fe190c84567e838828798","504.41122108","No"
"0xed4855e0636265487d32257a790dc68378add575","40","No"
"0xed584a9944aa223813e85592f37b5699295e9088","100","No"
"0xed6fa0d2686ade306138a40c624867fce646ff25","55.24372676","No"
"0xed72b62f33b23e3ab62f6f6cbe524a351ff150ce","101.32833037","No"
"0xed749ca0b961c7e96dc2a351dba4596b30a7fcc9","44.89259081","No"
"0xed83afe8341c8807bf1e3715f783ceb8ebfece64","525.366496","No"
"0xeda39b8c97ec1eb1f65304c3faa7be1a6c3af4e0","82.03437982","No"
"0xedd18cb9222156c5edf9177c6f876d5edbfffc22","223.38198434","No"
"0xedd8783baf1bafbdff5dc1261f6346af0af9712d","216.11449653","No"
"0xede19109d361e2be05d61296afd1c490f38039e0","394.20228469","No"
"0xedee3518c7559b6b0ffc2fbc8c113055aef5d2dc","2444.38259753","No"
"0xee121346df39b839a48a09a6a754bfe084b0c8a5","4.98E-06","No"
"0xee2680473f5fda94f1a0b5351c935bed39dd290b","100.23248055","No"
"0xee3e4b61d4d7f56d39c6cbe1cad02361e5232025","645.00016987","No"
"0xee4e917d634bd5deac9086234422beeb6525a6e0","88","No"
"0xee6c7a6d00d597c94be34f7af84ed35c14d629b0","0.00933","No"
"0xee6e4520962a675cb153ca1f7648c2fb97fefcf6","296.15750582","No"
"0xee729def5924943325a49f5f69c16760582bdea1","525","No"
"0xee7306412f68dd31f9c23ffdcadf8aa2b4571763","243.69397427","No"
"0xee7a76717a182537b8b8f242d749c63b73aac4e6","500","No"
"0xee8158d038fdfc8a4d9e068d55a3064a07338474","391.78897137","No"
"0xeea5339b6a8e8a457d4c0bec73873e3942254ef3","333","No"
"0xeeaa0314c2edd8d93a1b17d66a4d2a024b4bbcfb","67.70694078","No"
"0xeeb88665557ed722ee23b81c427452fd194d83e6","264.00564051","No"
"0xeec3285ffa02cfe2a259c507c214aafe42d78818","0.00498285","No"
"0xeec5e14606a6d35b38f19c4149e406651289fb6b","3278.07727799","No"
"0xeecb2cfb9b428cabd5499e9de138925ae1049016","1064.09024717","No"
"0xeecc51460727f4851c727acae5672c769de38b00","225.6170808","No"
