"HolderAddress","Balance","PendingBalanceUpdate"
"0xf4118331ac7dc247e146af97ab829ba0baaceb06","0.732520421097376","No"
"0xf412fbee8c6b4f0909b5dcfff2a8a0b8292a52ce","1.151E-14","No"
"0xf41313fcd43055b7939693d6653f689d6054988a","35.20020821","No"
"0xf4189d24a1dda4bce3547f91616fcfa3efb2f528","9.063361683E-09","No"
"0xf418ab2b44163af98e6c46adce55c8c542bebd92","1998.90409448","No"
"0xf41b0c07dc3807c16af63b5dd9ddc13a02efc307","484.63199","No"
"0xf41beceb714b8e2d9205417da60b491030dac050","74.288631","No"
"0xf41f2556913d92bb75855af9d67f76425221ed86","0.0319169659488803","No"
"0xf41f9766d299f2c6b84bb5eff7233a329e5bc24d","3.72430141E-10","No"
"0xf42118caff57a69f67bf4cef9b8e97493af2ec59","1E-18","No"
"0xf422b8388d3face2d38646fd945202579cbf47ff","0.270613549253107","No"
"0xf423302ae4d2ecf04d297abb88210460e5e001e9","0.00104495961019893","No"
"0xf425c049c644a3ea4bee6f3e39e540ac6282e8e9","466.4726","No"
"0xf428d80cb7872042ad0b1b13483d43aa98fe7ca0","1.43641669581864","No"
"0xf428ff34f24f5286f92db7d1e5f1b66db86e8c0a","56.36","No"
"0xf429516554b2cd56cfd9a20f764a024a5c4d414d","595","No"
"0xf42d3b81dc91b847d27b7cd97cf1e331c9b64f04","0.0035961438263527","No"
"0xf42df5f735c86495fa3ec321741e09a0663d91df","0.90001812639719","No"
"0xf42f8418ff0a01ecc7ce35d41866344be98f5543","111.3772489","No"
"0xf42fc4b388831d8487e3951f80b5c38b1546e7be","1E-18","No"
"0xf432e2a16adde44afc06e45e32e91cd44ba92118","36.33564529","No"
"0xf434344d9d4f8c04c04287a3e9012d0eeda0f888","1.21080894077097","No"
"0xf434b9d167fc6041c3a5262cf679217fe066a736","534","No"
"0xf434bbb4c47f9d1dbb0e38539ad47a2ebe113434","288.419952461418","No"
"0xf43509cf102c7c7d57726908746c7a58965ae9f9","0.8","No"
"0xf4373b0fc6284ce68e061762ca2cb5be40eb5cc7","0.0001","No"
"0xf43b01139824593cd21473446caa9fa94c0bfbc7","50","No"
"0xf43cbec4393de5bc7df14a2f840dfd379389e0a8","44.226881349962","No"
"0xf440c971d0413e87d5e1145ca347acb7ef1d687d","120.95","No"
"0xf442bcf0bca9a922fca0e8fdbdaf2f3f0e8a3f50","1E-18","No"
"0xf4465cc426d9e31beb94de6b471d54fb29ce43ad","57.741","No"
"0xf447247663c67c14b904879fbf944a77c531521d","1092.84","No"
"0xf448c0f0fdc7778a3ae7ecfaacfc0fa8933628cf","0.05281607","No"
"0xf44c44c50002d63ab8183b6f3992e5890381a7a7","0.0781145310404114","No"
"0xf44f033bea8a9fc34c94b3ce0339cf740efaa9f4","0.000130913000536171","No"
"0xf4507e5c96ed93a9254a8f11ed3abd51735872e3","0.00575","No"
"0xf4517b44d0014b545edcc04c7fd74d155065dccb","97.65","No"
"0xf4532336e6e44f5d908fb6645c5dc4d4e4244671","6","No"
"0xf453719c71fea5d68a1fc7f85ace2b6e2620e1e9","18.68135194","No"
"0xf45381fc6919062a3382e051072c87a050234e69","6.07417692","No"
"0xf4564129966675b38b8d403703b1edb899056136","4.02258459","No"
"0xf4587a35037483c5354411b05d750d18cc4bedd0","5.03163537","No"
"0xf45927fd1d2cff68eb28ea6a36269602fc1ac3e1","116.175","No"
"0xf4599b280985f43496af0cf9e09f6fabb9783448","0.00487984","No"
"0xf45a9988c71363b717e48645a412d1eda0342e7e","80","No"
"0xf45c66597b082600a08f88162c8ba550b01d5b92","300","No"
"0xf45d02e26c24e248dc0eb742a1094ead49b84093","17.1004582","No"
"0xf462769d8c7f31a07d1636d9d492c0e592d804f4","157559.484500759","No"
"0xf4630c0817474bc71214f872b2a8c3bade71f683","0.556325663303742","No"
"0xf464611e133d2242558a3cc19febe48c1a354a6d","178.116773294505","No"
"0xf4651961b8c572e1b74121ff41bd438a5d1b4004","3.5236296E-09","No"
"0xf4670fce2ca17e014273a1e2d94a5cd3dcf4d316","0.088","No"
"0xf467277fe3d327077c4ddf9d0f5c270de974d8be","75","No"
"0xf46edaf85ad939c1eefcf5827f62828cb616a640","50.822795","No"
"0xf46fa3163613451687038f69e7fde49c777a19ea","1817.70615624925","No"
"0xf4712485a639734019b6665a5064131273150908","138.86","No"
"0xf47202898b1e9bc0f0440b5c4bc6ac02fb54b386","4.95","No"
"0xf475a98a3bc50a540b8a1074f80696747e9ed5cc","2.04057975E-10","No"
"0xf476cca43491d9a84d6ab5203401ac5b54aa6177","28.53103766","No"
"0xf479270e17e384233e48ec7d0dcce323b626f8a0","76.7","No"
"0xf47b54ebaa8f09c129e31b9d4f6fe14a905272d9","1E-18","No"
"0xf47c6946abb27152f6a5521f8a79de835fcf7cd9","5","No"
"0xf47eabf12ecc4fbe361fd5d4f34c6f2ec8ac8f14","69","No"
"0xf480737947944fdb5991fe0303351d21e5129848","760","No"
"0xf480fbfda024ef728dc3624268b20e2200d4dfa6","0.38910485","No"
"0xf48218e897dea97f88b3a137ea6e6ae57911c919","0.00962226840125883","No"
"0xf4828566c5976d4987f645cfb936ddd5ee5af29e","100.369478262245","No"
"0xf484bf0c62468115fb86223b3a5e65f3cabb7875","9.96877736","No"
"0xf484ddb9467ede1ae5eb2fd9d8fc6f9be8167bbd","160.012859942987","No"
"0xf4863215bb81709d204fe7cbc4a6eda369b430da","0.0001","No"
"0xf486c7d9ec6d0ddb97079526333491278787afdb","85.09880548","No"
"0xf486d56cce70c481b3455af901fcc4f03fee8107","3.881011365932E-06","No"
"0xf486e7af48efbcdb17e62dac18d749ea5eb3787d","6.7E-07","No"
"0xf489a3717e0427b39caf27a00764d3e8725edaf7","50.60558111","No"
"0xf48a428225ef089d60cb482ab3bf62d800f14522","27.36834969","No"
"0xf48b36fe1338e9dfddca89021eaf1aa96e0e8e3c","137.37814","No"
"0xf48e2530c3a95d91a1b99f7525fc434ac51fdad3","10.0148324839451","No"
"0xf48ff9182feb2dee4623b09cac16a8c5d0cc7127","5","No"
"0xf4912654991f074d0fc3f3a228508f885fb6f176","3.77966089987056","No"
"0xf4913e2952da7202991e7c47d5a67a47aff4c9fe","0.27352","No"
"0xf491a3667141a8a37789c3cdc958a7beba2e770a","15","No"
"0xf492a657adbb3654cd338e25d63bf7c37264cad4","0.0087","No"
"0xf4936ed0e444b274a88b5ee49da609702f86428f","385.349477914267","No"
"0xf4996208fe2972b60041f54a1f67d71fce6da73d","1.46956742","No"
"0xf49abd4a809e0247cafa5217caba7d7e1321ecad","206.36972076","No"
"0xf49d3e24bea734b0af28d812d280e5127c0b2e26","2.97593195E-09","No"
"0xf49eec13c5dc12b51044252ea2ebd2dfe1be5e35","3.072E-15","No"
"0xf49f41a2c97fa6231ee97d10f6654df4a770e2f3","204.56369219","No"
"0xf49f465735e78113e696d867fc55a0fff2ecac5f","3.8681614134431E-05","No"
"0xf4a026afa797e4d0ce1cf630ae8b47348bad536e","500","No"
"0xf4a06982a36769e72ab87feac7d72ee299cab103","41.058","No"
"0xf4a0e34a65aa1c5f39b73108c7ba77afbcd1d827","3.6864E-14","No"
"0xf4a2c985bf126bb0f71c4a77f7a717a96dc62644","8.776","No"
"0xf4a5052e2c5426c42a12f6486ca2cf6d93143940","212.2395881","No"
"0xf4ae6165c3e05ae7426c5b5200e8b9a7565ac595","271.344594030874","No"
"0xf4b0400eb76fb71e111322360cea2efdc6be0bfb","0.00943030900259762","No"
"0xf4b0757854155010c81bd0060ad0bd5f0241ca5b","12","No"
"0xf4b33e0f27a753e5100fde3159318eb63e14ece1","10.0358528353506","No"
"0xf4b57790fa0ee8cbcf9b0977bbf0840f496f2c64","2656.48644592872","No"
"0xf4bab360fe85e4e32300dea507eeb4ccb9cff3be","0.0229018933728789","No"
"0xf4bebf64853a59cce9e23746c5fe172b4399f24c","402.10064","No"
"0xf4bf31e0c5f2e7698ec5be17d3b0874fced97818","12.52097708","No"
"0xf4c0b8514915564fdf96e6147c1da0632b15d6ea","0.00077927234738152","No"
"0xf4c19e1c0112c7685946831cc42fbfe4aec73ae2","1300","No"
"0xf4c46712f16d6e2d037be257eb48d0e86eeb7737","24.02204636","No"
"0xf4c8dddf4b673705139ccdd7f313882d202cff71","1.59641448","No"
"0xf4ce79fd4d7579eaa22906532380eb5ff1e09149","333.630124409051","No"
"0xf4cee38f8533dd022cd9595fa36bc49c5511fbb1","78.5094557076074","No"
"0xf4d10f7f82b4c9b2d66fef352aaf80721e20da5b","7.6","No"
"0xf4d171bb800d844c329c139d98cdc91e9f1dce68","5.20930879E-09","No"
"0xf4d2b85319955c417eef53716d366612b439d887","411.773","No"
"0xf4d430dd8eaa0412c802ffb450250cc8b6117895","10.878772797132","No"
"0xf4d54e2c66c0d6891b8644156e74c846ae817940","58.49636","No"
"0xf4d8d35b5221b909b7507614fc0f0f8c3c10b686","18","No"
"0xf4dcc72237c97bedb8d79d382c2e502c023d1ce7","13","No"
"0xf4dd6e760ae3db9dec331399ca039f0a5476d200","0.0445424175815481","No"
"0xf4de27cdb8c657b3e35bdaa87f0a34092b5c4ea8","9.59182270802419","No"
"0xf4df737783d617764671d9e0cd9ad131d0b195fd","1E-18","No"
"0xf4e1d2644c991ba486ad8312f297a51a85c6ed3b","50","No"
"0xf4e250c3c1d923e51adca7ae96ac2a25b133dda1","0.867572298126126","No"
"0xf4e29cd7d8cb258a6dd4555a0e51928a5b88511a","100.498","No"
"0xf4e5ad6428f7caf87d9dfdf01ae1e3bdb42f2d6b","516.2649147","No"
"0xf4e5e9fb33e66c88b33ea691905e83e756f843c0","1.99254844","No"
"0xf4e78aa63aa1589fc7190a3f270ab800959b1b6e","0.0038667","No"
"0xf4e9cc6ca5c40f857d8b44af6d9a815cedf76e23","100","No"
"0xf4ec4a6799130c45e976d74b027bc5f8a507090a","207.88071414","No"
"0xf4ed87f30e8755d2f9bdecf37e5a83fb319a32e6","108.65552481","No"
"0xf4edad1bda541978271a6cf9c649d7fdc0f17a3c","2.258925957045E-06","No"
"0xf4efa63908a50795ad47239d149baeb04d3b5105","0.28790314","No"
"0xf4f00c976135e049c395e02395d67b397c95713c","150","No"
"0xf4f328d7dbd90603fe2f1627e487459ee3973b47","382.11","No"
"0xf4f39e3ab7d0594c4406dd9ca8b663d94e436db7","0.00347827","No"
"0xf4f41ab90b3bdbe0593c70b28df1b0d21c61e0bf","0.000304675426765433","No"
"0xf4f57fe547c1c00ac366e3bd63d6fc06f4c25dde","41.39007178","No"
"0xf4f5a11f1bd62c199194925bb871073435adcc8a","1.2E-07","No"
"0xf4f8c00c3a0960dc05a6428178f58a4d7c502548","0.02","No"
"0xf4f8f6e8c929c06283c493f2ed00d8ace6b17017","4.698202823557E-06","No"
"0xf4fa5a408cf3b5dd31c3574900cac6a5cf9645e0","213.46008014","No"
"0xf4fb8ba0ec5da39fa322fc4cbae6ae24bb143625","39019.1300946085","No"
"0xf4fcc2d19ae692a7aeb7d540139a37c7af1205c4","0.711967234856497","No"
"0xf4ff37c062390937fafb59a948f08584c15d96f7","3.00000072232321","No"
"0xf50011ffe8ec6ba1a66584e8dfae47ea6b79cf6f","25.4300514689303","No"
"0xf5007a8bf3557188eb87e8759e69b70ff7dca7dd","50.78","No"
"0xf5023c6611982df9f343bb5a9fa6ab079498cd04","34.67031676","No"
"0xf503c894ec56d6e1b6a355599187a5132a249aef","58.2663599198202","No"
"0xf5070b9b16e1a39b11c02a29b45b9b076b93bffd","1711.73211384044","No"
"0xf5099782890387757a4d5cd2d7682e3911f7befa","0.0003425037530286","No"
"0xf50a150685477751839d84dd2a5f8980371e6f88","0.33351","No"
"0xf50ab5e91eee335a58fcb6e6c8f71645bbfd3748","55.0083309492509","No"
"0xf50ba21802568047fa32aedf1e62f585412a1349","1E-07","No"
"0xf50d577bc1aebfd1a35b72002e797018557161f4","394","No"
"0xf510bed7fca47bf82fabb77860032072ef95dc7d","0.074069","No"
"0xf512198086e83546c75cc620bedda969d219a297","5.176882760393E-06","No"
"0xf5137a083de830542d2c087d3b4e3231bd3921f2","5.282024360388E-06","No"
"0xf5173db2017b5f6f1ec63cab0d4c1dd2ddfad6f6","6","No"
"0xf518c8864936101b8d11ba00ccf572c9ba1f8b28","0.08277999","No"
"0xf51a5c77bf4944a524826d714aa761123af46296","111.934","No"
"0xf51bd5c6c3fa570db202568b7f78d67c08af3096","1E-18","No"
"0xf51be8a64af37a83343d53fb6afcb446c24c5644","37.4677","No"
"0xf51c11443b75f18ad1a66b07448b3d07fc2f730c","10000","No"
"0xf51e501136f0a9e9ae5b84f3a1d850847322f1e1","859.99507721759","No"
"0xf51fe3a400627761b23fb14caf0e140ed0199cdc","52.9779091851037","No"
"0xf524cbe10363a2a69b3394e570271fd379b0bde8","14.21753247","No"
"0xf5278f5632fdc705b1d2f4032384f6cd16f826dd","20.055100506206","No"
"0xf527bc3542a2b5c2ca752a69e19d87e0cbfe2c3d","10","No"
"0xf52bf9a54349d02e63f215c185dc01cb093975bb","12.990753457114","No"
"0xf52d12188e873bb041c0e857e8154d12ba2c2711","9.6796E-14","No"
"0xf52fa7bd4eb828956f90548dc260ed5e78e27037","6","No"
"0xf52fe46e387a5475e59f89a66d377261910e0546","1.03130033368476","No"
"0xf5300e0a8db001cdfcdcac752da506ddc319fd64","0.00029301","No"
"0xf5308c5fe3fe5c3e7029dc850f75669813e4401a","200","No"
"0xf531c821e44b7d02f3613e794583bbe4a9ed0d05","955.44","No"
"0xf534dc2fef6d9c2462c2be3b5b8b3524644ddce9","1000","No"
"0xf5357a7795b93cda985fe475babdab4951d2fd34","3.1","No"
"0xf539aa934e6766aa8a85b8b5601b725819e61597","5.672911165E-09","No"
"0xf53a0fad67375f6aaf463688137af921813eab10","5.68768793","No"
"0xf53ce461559a512d92f55484b16a7982c94ca49a","95.4090028817959","No"
"0xf53ef1fc11d93c322ecf9402452802f4616eb3cb","290.466932721844","No"
"0xf540c195a277c8da2299c36e4f595fe7cb6c09cd","9","No"
"0xf5425ce7a29c31bc10d75308f647f14320375327","36.59455407","No"
"0xf54302c1006b209038f75f7d95dcb36bb494349f","20","No"
"0xf549bd764857fbc32993c9a2e6b86709c0edbc08","36.141304","No"
"0xf54bdef1eec1035270251a16ba7020b6d014826e","9.3521635338499E-05","No"
"0xf54cafebb81e9d32d91ced8d4a3e62e5024fc0fe","2000","No"
"0xf54d49dfce5cf9642f14e6161421db705f14956e","85.613","No"
"0xf54d7283437dd9809a951afe92703a55db3b72d2","0.0774713106981581","No"
"0xf54eece7db67475731de32b21a2d185e58070b78","11.3900927356899","No"
"0xf55004207077e0658c07c97320162c5829cce447","4.87662538E-09","No"
"0xf554e87863210c51bc7fbf27b890fb07dde88f88","39.53368827","No"
"0xf55993128a68933090bc3adf2063d421101639e4","0.00856821824853177","No"
"0xf559ad2571ab71e8e707d9976e7123f83e91a046","0.0287655","No"
"0xf55d528c6f5782ca17cab5bd2dbb344dd0e429d0","200","No"
"0xf5604f0d0702086c6a65e5ad2263f5c212b12d4f","0.5","No"
"0xf561671ff835b29f0c70ca56b5ae8d15eab1352b","144.19282064935","No"
"0xf563ba96604ba00b1200d9912bd2c634cc3c5f58","200","No"
"0xf564141bda167a0f2c87ffd4480be627d90fa954","1961.71210864979","No"
"0xf56529376fb7b45e55ca4c353dd0aed0bb8b9c3f","99.9999991680773","No"
"0xf5658c8876fd4f7f2d36de1d05dd69831022e1ef","577.85326136","No"
"0xf566c7c1c63551e3e815f6ade757ba4c53a7b6f2","10","No"
"0xf567bed64cd70fbe00f63785f045aadcfe77c597","27.44","No"
"0xf569568dab7a839cdc07e080b7f5ee6a09fc38d1","38.95","No"
"0xf56d16f0e9539a4c14818fb3c8ace0a4154c7746","398.95","No"
"0xf56fb8d9eb7fc2af9d8ce3240e9bcf7f89afbf4e","92.82325835","No"
"0xf5703a1658f96ea842a11b0e889dc9a3883c0b21","1478.55462806732","No"
"0xf572230ecbe678c547d6f27e9a40346afb9e3f9b","20.30798238","No"
"0xf57276147baf4410be83426e5c9d4d9da95fc2a6","14.8690619","No"
"0xf57276436a82689e5f631d7c7ed8fb8d25447945","48.81","No"
"0xf5746bf7c746c11c3c775e5411b147a79a82779f","10","No"
"0xf57791c3e29d018cd41234ce7e6a5eda917b65bc","137.758341790698","No"
"0xf578332a3d338953f40809fe05ba3f48e81e6634","24.1563092497353","No"
"0xf5792c3fb7693a9651a7d0b8ed4a8cc29192d55e","8.3115758","No"
"0xf57a61bdc0071fd6e645e8aec776fdf5b9d24478","1100","No"
"0xf57b5161db45611c0ea010e01132bd7987eecfff","80.4022315715399","No"
"0xf57bb70c6d50adfd812e56e2e9e06bc75da1c138","220.277","No"
"0xf57d1a263c2ae2837156348fd5fb64acedf242c6","1E-07","No"
"0xf5802e825a0b991a55f597e43d7efd1fe6076a2d","349.080596863405","No"
"0xf58060b13234904c0497219766f033ba7f8897d0","3.17501441959528","No"
"0xf5821ebfda365ed15061feadb6a666a186345962","153.24064","No"
"0xf58253db6590d787e22f05948cc32d5c58df0e19","10","No"
"0xf5853d436af11dd5a2496ebdd51b50bff45b7693","0.00919238","No"
"0xf5869c17d9dcef33fc3ec60312f952deee7dc9c5","2849.0294105","No"
"0xf588ce4efda23c78b3674025b34f9495ebd062d8","30","No"
"0xf589ddc95859cf47278c7a7081b3e8dc8e5850b9","9.529849","No"
"0xf58cba27c683bc918566cbac888d3fab5bf076a0","0.0492100000000001","No"
"0xf58e8973e14850e5930a4d4145daf8f85d56f233","101.62426598","No"
"0xf58f1ee442b24700bad1710c94cf543a29cf7a87","40.42","No"
"0xf5910db0fc8b0a09770317f023982f016f3411e1","92.5852079008896","No"
"0xf594da649a343229869534dab4f0f07215413db1","71.50467456","No"
"0xf59e6a2a12b30d4e2194cd7c11cb5ffd0f115b22","157.5944704","No"
"0xf59e78f88bb14c8da3638c4d9c3906c26c9bc1c3","100.27245124","No"
"0xf59ec27dd066668a6f90886431772f8102d9b2c6","1.9036116908535E-05","No"
"0xf5a0a4fada6ad7fde84f1a85669f13a5ed1bcee7","14.9","No"
"0xf5a0fb81d1a10da6a4a6ec9ecc293fcbb029d159","48.3","No"
"0xf5a1c8f42546987936821a76f0fb3302e1a8500c","0.01","No"
"0xf5a2e949831f09fd4152892b2a36a4345508d56e","478.79509852","No"
"0xf5a3694222b92b57b6eae20b53e34293b7ab179f","0.00517651683716925","No"
"0xf5a49d71aa84b55dc5afb2f3da852af2edc26d4a","13.59394","No"
"0xf5a576245afe953fb6bdab5248c1fd0d8df844a7","0.81415","No"
"0xf5a7080034806a6b5eaf119ac37923b0dd9536db","0.226745537527555","No"
"0xf5a7142caeb9fb871f4ec944d6f9a0c6e3315e69","7.59E-16","No"
"0xf5a7513b05cac3f1309d262c2790c564ac7aa131","265.2","No"
"0xf5a8e355621e487c1e2f2d55f0070a084427661f","100.704028","No"
"0xf5aa98be0070858f55074c31feadbaa76b6b3363","14","No"
"0xf5ad7d9d52a65c2e96e75cd07b133d56a943af5a","0.0638306744979122","No"
"0xf5af2292594bab4418d1d83a88c321b91edeee4d","251.138268912451","No"
"0xf5afad9700630963bdbe968f73b6ef74ba4fbebf","309.06546829","No"
"0xf5b08aca89d976012158a62fe1d607c45ff3b950","1E-18","No"
"0xf5b12816a10a2bfdf194ebd3667025eae3cfe03a","0.00737276288824211","No"
"0xf5b385f0de26ec86ced3bee14e0e95121385da72","8.44804628","No"
"0xf5b3d530b6aa5a65c0294da535a1e1995b18a6b3","300","No"
"0xf5b539818e423a435e1521987bfbf11b2dbee6e6","1.622365865984E-06","No"
"0xf5b8bac53fe8b0f8d6fef4679c2fca22854c4f41","10.1444573","No"
"0xf5b9a5159cb45efcba4f499b7b19667eaa649134","3.05356458293833","No"
"0xf5bce39e32abba5d736f4765ef2d3d5e8a3ec8da","20","No"
"0xf5bd3f21c4f4e0a4e3c12eb4ed936d9e4e4e7c21","143.2161219","No"
"0xf5bdaf5f7f07d6dabcf3eeca73868b3b8dbcd065","1","No"
"0xf5be44f6b9eb9edec7a8801f0c48a35560dd260f","3.96873055","No"
"0xf5bf5378ef31a4bde049de3a768fb5779e02a3b2","36","No"
"0xf5c15a14c76ec271c151baf42c83e9539d4ef5fa","100.98","No"
"0xf5c175b13c8086a1eff08403f0e46c75b41c8a69","1.5","No"
"0xf5c3db964a535a18c8ca151edb74cbe986b0c786","0.52833","No"
"0xf5c5157c4f413615462a13bcc10635914775f888","1.7","No"
"0xf5c80d558487116bb8f030f25bf5309d27c04573","219.944","No"
"0xf5c8b223584e94f92676ab131f6d2955361f2cb6","1E-07","No"
"0xf5c8cac194fde76a49f282f86c6d93ae77fb19e6","32.147","No"
"0xf5cd556d644ecc08acc8a92f5857e1445975ffe4","35.19166823","No"
"0xf5ceacf3db30ee2833f0e0c0e89dd03d5465b8ad","32.8070361776763","No"
"0xf5cee81e225561c3bca74227d399a505b88feb68","7.3935148001625E-05","No"
"0xf5cfcd98551664df3f13163ef300ea025be73668","7.51","No"
"0xf5d192cd6b5f4e1c95fd386dc8bc3dc8f576995c","0.00188445","No"
"0xf5d45ca0532008fbc09d8667778427eae9164c6d","28.3109819875493","No"
"0xf5d56425de130ed4f13b5ca23ae1aec4c9962d8b","29.1","No"
"0xf5d5b5c7705fddc3ed21e9088e0dc03813e126af","68.14","No"
"0xf5d69aeae0ef1eff01a4c9deefc6d4f060c85dde","0.36005162689197","No"
"0xf5d6b6c13dd6ab046994b489a76f19b266124084","0.16772995","No"
"0xf5d735bf4fcaf8cac80cd023e79da70b6dcb8ff0","0.986","No"
"0xf5d73873512178b4c6a1c398f079aa55b1428fc0","73.1685033074407","No"
"0xf5db35d90a2cecbf66990a2049ba579e4396a019","1.024E-15","No"
"0xf5de500c88b4851a3f7166db9397d7a17379e85f","199","No"
"0xf5e0b689cafa39b2d5c4a58f65e085b266939fd2","1E-18","No"
"0xf5e1081726cd63ac1df882a47c73273581737168","1E-07","No"
"0xf5e19fd1029d729bb437de0ff5f5835d73dd127e","35.27829726","No"
"0xf5e28dadf1c7a60d18fc13a35f6f1d6ea5915976","7.811406564422E-06","No"
"0xf5e3287f3875f43c4d0d7ff8b2b38dcfc4c23175","797.24","No"
"0xf5e3d3bfbc0b89227022aee39086674a7ba99055","9854.25631964","No"
"0xf5e4969622bf963a4e65662852e6c9575717a793","6.586187146655E-06","No"
"0xf5e4e2e73888ca36c2983fe186974995f266ad76","2.47733175","No"
"0xf5e68a4d42ff4fe30a4cb3bd91900e8d7ba16762","6.08279906","No"
"0xf5e70f3438a71a22f5b77e9d394af5f3a34c02e5","7.8903648E-09","No"
"0xf5eaa2bdc31b156255cbad45f89c772e2fe87554","71","No"
"0xf5ec0ec4770802475dfa6381f1935d70b6217099","0.0820855048558531","No"
"0xf5ec1ee38c72f7b7961f3e3cb21bb1b47c24006d","14.93432724","No"
"0xf5ec868e0336c0f7aba70fb2efc4a8a17d797adc","4.15","No"
"0xf5ee22735cb5f23ef3b745dae6abe4d54a211a95","23.2983308603675","No"
"0xf5ee3e89477479bd09b8627a5972a36287a052eb","0.53756788","No"
"0xf5f0b993d69e3e6480f7f5c2531154ecf60278cf","188.98821","No"
"0xf5f3e599c377fecad4abf9cf7db02fd53d1c41b9","562.944423225052","No"
"0xf5f3ff2c7c270384944b043c973f5310aa456d2a","178.61063081","No"
"0xf5f6405e1986530b2004bc1f7dc5701523789374","3.6E-07","No"
"0xf5f7920192fcb787d2776508640af8a3aeacc0f7","3.11819321","No"
"0xf5f8d07f28005180b12d3633be352184952ad243","1E-18","No"
"0xf5fa8f2154495f9c8ffa396f33644a12ca9fb65d","0.977336803761363","No"
"0xf5fae15ad46758ea197604089432e44a5361cc2f","0.01837123396601","No"
"0xf5fd1d60168e2491f29ff3a9f01e6fa68012d6a2","3.42719242","No"
"0xf5fe40d804f942781f243e62491c8fdceaccb6e7","33.04909318","No"
"0xf5ffafc90daa1befe5fc91ba19086cf786770147","0.09","No"
"0xf6005d5f85f2f511064c17cb4cdb813d5f3982ba","0.5033969183","No"
"0xf603629ef04acba57441159ec089a5123385f8bc","24.74718919","No"
"0xf6043b2cab847e732d98ec3df41c5a681a73a2c0","9.45620837343947","No"
"0xf604712da5b6852b81773f933be5cf8b2624c9b6","408.141197179371","No"
"0xf604d313a43f87b7d19de1477c9cc4a2c9d7ea8e","4.594","No"
"0xf605241f9c205fb67be77541f452d845d90bd031","1.0099044077784E-05","No"
"0xf60805fc5e4991b95fda6b0df0a703e4cb4a9479","0.00112887238886209","No"
"0xf608e059558301f15b99b9a4a24c048319a85829","38.16551183","No"
"0xf60aa01430f70d6aecd8b049bbd40d53554f908c","276.726453","No"
"0xf60aa3ab8ec267ce9642fb85611ae9821ca6befb","6.29776473","No"
"0xf60c8a5725f0898b10d4ecf509950f810a1f50d8","5.12E-15","No"
"0xf60c8ed5e3d8ce8ac08d3357105ab8024bed8d4d","0.19031685738709","No"
"0xf60d5a98ae20f135b263f3b48f4d595d4faa3697","116","No"
"0xf60e7618c8d8e31c78f8b728c184e828600af92c","9.786884987E-09","No"
"0xf60f6d5acfaae09e666f0efac21b29290e4a9109","2","No"
"0xf60f706a564cb43731f2eff73fb7e4df22f12a23","186.4767377","No"
"0xf610e69e96a233999ac23a7589ea0c1870af908f","1298.0196204422","No"
"0xf612e3037331cf15c1577950636f79474da61126","11.88855025","No"
"0xf6147a9ff6d7460e77b21f32dc1b0529503355ce","18.59090633","No"
"0xf614b67e3256e7604f91fdbef598498f7c7a97a9","25.32756","No"
"0xf6158cb7c0645ab1026374c0970e24c0483a4615","668.45649","No"
"0xf616d73f192858f021d913a9b50e314afe1024e8","5.10697593","No"
"0xf6180099d57908811fc02846093b52caa076ef90","5","No"
"0xf61883609fd34967f97fb53f078b4dcddea0c17d","0.00392520207037297","No"
"0xf61a15833a76c99502d1fd9d0f09089e7c5e2310","50","No"
"0xf61b1d35346fde95a58a69aed3c61a58db727851","31.88571932","No"
"0xf62211a6e484e5a4162eb0b48974bb3f1eedaf9d","149.87787016","No"
"0xf62451db56e06a8e48362a8a4960eb96a184de56","7.45","No"
"0xf6248fa1ccbb0656108af4765a9deeef63e616ec","91.58495764","No"
"0xf6252c4b684372fed0b45dfef25a0f5cc6728a41","0.68","No"
"0xf62683ad972b11c33fdf13d6dbf9b0f86434324e","0.0418799069831216","No"
"0xf6269288e33a457ca8f2f3592f926ccfafbb89ea","3.29159475255341","No"
"0xf626e19c1ed73d2773d6f0d76b2e477bf6d0b114","28.066157","No"
"0xf627d7149c4ee40be58a15cd8e7467b524d6eee8","12.4173423230059","No"
"0xf628a1bd96194f3b2bb0f45b1f13d0b47280cf12","19.28920278","No"
"0xf62ad2c4d0bccfa56b4a996df0d1edf83cc9eb04","15.35828422","No"
"0xf62ade99a61f9d06e99dfbee79da3a80b6167447","500","No"
"0xf62b20305448d7ae7250713d0cbf2e8b52f5dadb","9.44E-16","No"
"0xf62cb40228eaa791078064075f4f3e332dba9582","0.02","No"
"0xf634791d5749884a45c14fe0f4fc94e7f05bffaf","3.56954041648632","No"
"0xf634a30644692c04ea32ed4c5d70dff686f898f2","339.258","No"
"0xf6356ca744dc254bcec485f2ca3a32c667e5ff48","611.886","No"
"0xf6382b778e54dfecfbc714edb649d1d196bc57db","2.21474322","No"
"0xf638e7d0038346008c1eda0a94d2f6014d905b2f","26.3891314308681","No"
"0xf63ae02a772eb4b25a7d529e6bcd99a9fb9ee113","44","No"
"0xf6407df80a3556f83e39e4b87341a0049680d82c","0.00306183","No"
"0xf64098efca18d2debd586a8de94fc0c3b6bd55a0","103.05","No"
"0xf641d00eb5b83c5ce2931a4e3863c7085eb7dc00","7.32625242E-09","No"
"0xf643db135aad4750cde9e2941d62c4a05f157780","0.00215333","No"
